direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2010-07-06,1209.6000000000001,1209.7,2010-08-10,1202.3,1202.2,{},daily_refresh,25,GC,20,daily_refresh,0,-3.299999999999727,7.300000000000182,7.260000000000182,0.010628998384594733,10.699999999999818,2010-07-05,-0.02513696422816658,ENTERED,,-3.0,2010
LONG,2010-08-10,1202.3,1202.2,2010-08-11,1205.3000000000002,1205.4,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,3.0000000000002274,2.9600000000002273,0.008419359733160357,2.8999999999998636,2010-08-09,0.0038406946647742135,ENTERED,,0.0,2010
SHORT,2010-08-11,1205.3000000000002,1205.4,2010-08-13,1214.6,1214.5,{},daily_refresh,2,GC,20,daily_refresh,0,-0.09999999999990905,-9.299999999999727,-9.339999999999726,0.00801763496247433,-8.700000000000045,2010-08-10,-0.005200594353640398,ENTERED,,0.0,2010
LONG,2010-08-13,1214.6,1214.5,2010-11-15,1369.7,1369.8,{},daily_refresh,66,GC,20,daily_refresh,0,11.800000000000182,155.10000000000014,155.06000000000014,0.00830911318162902,141.89999999999986,2010-08-12,0.0038029100529100024,ENTERED,,13.099999999999909,2010
SHORT,2010-11-15,1369.7,1369.8,2010-11-17,1339.1999999999998,1339.1,{},daily_refresh,2,GC,20,daily_refresh,0,-0.10000000000013642,30.500000000000227,30.46000000000023,0.013331608563393802,30.700000000000045,2010-11-12,-0.0011680537304717964,ENTERED,,0.0,2010
LONG,2010-11-17,1339.1999999999998,1339.1,2010-11-18,1341.2,1341.3,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,2.0000000000002274,1.9600000000002273,0.012471031213961899,2.0,2010-11-16,0.004123865936867421,ENTERED,,0.0,2010
SHORT,2010-11-18,1341.2,1341.3,2010-11-19,1362.3999999999999,1362.3,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-21.199999999999818,-21.239999999999817,0.012184267959477087,-21.0,2010-11-17,-0.00607722522789611,ENTERED,,0.0,2010
LONG,2010-11-19,1362.3999999999999,1362.3,2010-12-09,1384.7,1384.8,{},daily_refresh,14,GC,20,daily_refresh,0,-4.7999999999999545,22.300000000000182,22.260000000000183,0.012035626822279977,27.299999999999955,2010-11-18,0.026833496645812582,ENTERED,,-6.0,2010
SHORT,2010-12-09,1384.7,1384.8,2010-12-13,1381.6,1381.5,{},daily_refresh,2,GC,20,daily_refresh,0,0.10000000000013642,3.1000000000001364,3.0600000000001364,0.011305246771852111,-0.8000000000001819,2010-12-08,-0.01135146712358115,ENTERED,,0.0,2010
LONG,2010-12-13,1381.6,1381.5,2011-01-04,1415.1000000000001,1415.2,{},daily_refresh,15,GC,20,daily_refresh,0,-3.0,33.50000000000023,33.46000000000023,0.009354348470804425,36.700000000000045,2010-12-10,0.012644350241192814,ENTERED,,1.5000000000002274,2010
SHORT,2011-01-04,1415.1000000000001,1415.2,2011-02-15,1362.1,1362.0,{},daily_refresh,30,GC,20,daily_refresh,0,-9.499999999999773,53.00000000000023,52.96000000000023,0.007778125372485456,62.399999999999864,2011-01-03,-0.0005649717514123465,ENTERED,,-9.399999999999636,2011
LONG,2011-02-15,1362.1,1362.0,2011-03-30,1416.9,1417.0,{},daily_refresh,31,GC,20,daily_refresh,0,18.599999999999454,54.80000000000018,54.76000000000018,0.00917825709172686,36.500000000000455,2011-02-14,0.0013230429988977388,ENTERED,,19.200000000000045,2011
SHORT,2011-03-30,1416.9,1417.0,2011-04-01,1433.6,1433.5,{},daily_refresh,2,GC,20,daily_refresh,0,-0.7999999999999545,-16.699999999999818,-16.739999999999817,0.008742627945152617,-15.700000000000045,2011-03-29,-0.011785216178521796,ENTERED,,0.0,2011
LONG,2011-04-01,1433.6,1433.5,2011-04-04,1431.7,1431.8,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-1.8999999999998636,-1.9399999999998636,0.00846159120198919,-4.2999999999999545,2011-03-31,0.013002614656207667,ENTERED,,0.0,2011
SHORT,2011-04-04,1431.7,1431.8,2011-04-05,1435.3,1435.2,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-3.599999999999909,-3.639999999999909,0.008001991325056733,-3.5,2011-04-01,-0.002721373246807879,ENTERED,,0.0,2011
LONG,2011-04-05,1435.3,1435.2,2011-05-18,1485.6000000000001,1485.7,{},daily_refresh,30,GC,20,daily_refresh,0,-6.100000000000136,50.30000000000018,50.26000000000018,0.008058656692028475,56.5,2011-04-04,0.0023744674907459906,ENTERED,,-14.0,2011
SHORT,2011-05-18,1485.6000000000001,1485.7,2011-05-23,1516.8999999999999,1516.8,{},daily_refresh,3,GC,20,daily_refresh,0,-0.09999999999990905,-31.299999999999727,-31.339999999999726,0.010911603084873558,-27.799999999999955,2011-05-17,-0.006752691047669956,ENTERED,,0.0,2011
LONG,2011-05-23,1516.8999999999999,1516.8,2011-05-27,1524.3000000000002,1524.4,{},daily_refresh,4,GC,20,daily_refresh,0,0.1999999999998181,7.400000000000318,7.360000000000318,0.01134348405550944,7.300000000000182,2011-05-20,0.005781115024254602,ENTERED,,0.0,2011
SHORT,2011-05-27,1524.3000000000002,1524.4,2011-06-02,1543.8999999999999,1543.8,{},daily_refresh,4,GC,20,daily_refresh,0,-1.300000000000182,-19.59999999999968,-19.63999999999968,0.011058111035460155,-17.999999999999773,2011-05-26,-0.007487954160698029,ENTERED,,-1.099999999999909,2011
LONG,2011-06-02,1543.8999999999999,1543.8,2011-06-27,1501.9,1502.0,{},daily_refresh,17,GC,20,daily_refresh,0,1.0000000000002274,-41.99999999999977,-42.03999999999977,0.00914962788088952,-42.00000000000023,2011-06-01,0.018271767810026596,ENTERED,,1.1000000000001364,2011
SHORT,2011-06-27,1501.9,1502.0,2011-07-11,1543.1,1543.0,{},daily_refresh,10,GC,20,daily_refresh,0,-3.799999999999727,-41.19999999999982,-41.23999999999982,0.0064441581820570025,-38.80000000000018,2011-06-24,-0.021932964529775334,ENTERED,,-3.599999999999909,2011
LONG,2011-07-11,1543.1,1543.0,2011-09-08,1816.2,1816.3,{},daily_refresh,43,GC,20,daily_refresh,3,-23.80000000000041,212.5,212.46,0.007813670074239845,236.50000000000023,2011-07-08,0.007895595432299896,ENTERED,,-23.799999999999955,2011
SHORT,2011-09-08,1816.2,1816.3,2011-09-09,1866.6,1866.5,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-50.399999999999864,-50.43999999999986,0.023655943046556285,-50.0,2011-09-07,-0.00772968650041872,ENTERED,,0.0,2011
LONG,2011-09-09,1866.6,1866.5,2011-09-16,1788.7,1788.8,{},daily_refresh,5,GC,20,daily_refresh,0,-1.0,-77.89999999999986,-77.93999999999987,0.023207282785754818,-76.70000000000005,2011-09-08,0.05282644080788823,ENTERED,,-0.10000000000013642,2011
SHORT,2011-09-16,1788.7,1788.8,2011-09-22,1787.0,1786.9,{},daily_refresh,4,GC,20,daily_refresh,0,-12.700000000000045,1.7000000000000455,1.6600000000000454,0.02350214647721338,14.700000000000045,2011-09-15,-0.031732129023486766,ENTERED,,-13.0,2011
LONG,2011-09-22,1787.0,1786.9,2011-09-23,1744.3000000000002,1744.4,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-42.69999999999982,-42.73999999999982,0.01906984659186951,-42.90000000000009,2011-09-21,0.01963022141063675,ENTERED,,0.0,2011
SHORT,2011-09-23,1744.3000000000002,1744.4,2011-10-25,1652.0,1651.9,{},daily_refresh,22,GC,20,daily_refresh,0,-3.6000000000001364,92.30000000000018,92.26000000000018,0.019771615886049455,96.30000000000018,2011-09-22,-0.013463061432288592,ENTERED,,-4.099999999999909,2011
LONG,2011-10-25,1652.0,1651.9,2011-11-24,1690.9,1691.0,{},daily_refresh,22,GC,20,daily_refresh,0,4.999999999999773,38.90000000000009,38.86000000000009,0.015323756747184251,34.30000000000018,2011-10-24,0.019001789129495572,ENTERED,,5.7000000000000455,2011
SHORT,2011-11-24,1690.9,1691.0,2012-01-11,1635.8999999999999,1635.8,{},daily_refresh,34,GC,20,daily_refresh,1,-18.899999999999864,68.70000000000027,68.66000000000027,0.013656408448068553,87.59999999999991,2011-11-23,-0.019537364484897735,ENTERED,,-14.700000000000045,2011
LONG,2012-01-11,1635.8999999999999,1635.8,2012-03-01,1703.7,1703.8,{},daily_refresh,36,GC,20,daily_refresh,0,11.600000000000591,67.80000000000018,67.76000000000018,0.012717878486025654,56.39999999999941,2012-01-10,0.001837109614206911,ENTERED,,9.300000000000182,2012
SHORT,2012-03-01,1703.7,1703.8,2012-04-13,1676.8,1676.7,{},daily_refresh,30,GC,20,daily_refresh,0,-27.0,26.90000000000009,26.860000000000092,0.01325191966534595,54.200000000000045,2012-02-29,-0.025509036833676335,ENTERED,,-16.09999999999968,2012
LONG,2012-04-13,1676.8,1676.7,2012-04-17,1652.3000000000002,1652.4,{},daily_refresh,2,GC,20,daily_refresh,0,-6.0,-24.499999999999773,-24.53999999999977,0.008971391934663505,-18.299999999999955,2012-04-12,0.019829683698297185,ENTERED,,-6.0,2012
SHORT,2012-04-17,1652.3000000000002,1652.4,2012-04-30,1665.8,1665.7,{},daily_refresh,9,GC,20,daily_refresh,0,-0.7999999999997272,-13.499999999999773,-13.539999999999772,0.009153915462800219,-9.400000000000091,2012-04-16,-0.004878048780487587,ENTERED,,-0.20000000000004547,2012
LONG,2012-04-30,1665.8,1665.7,2012-05-01,1667.8000000000002,1667.9,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,2.0000000000002274,1.9600000000002273,0.007816883000988062,2.099999999999909,2012-04-27,0.00126467931345986,ENTERED,,0.0,2012
SHORT,2012-05-01,1667.8000000000002,1667.9,2012-05-03,1652.6999999999998,1652.6,{},daily_refresh,2,GC,20,daily_refresh,0,-0.09999999999990905,15.100000000000364,15.060000000000365,0.007783411878418211,15.5,2012-04-30,-5.995563283200944e-05,ENTERED,,0.0,2012
LONG,2012-05-03,1652.6999999999998,1652.6,2012-05-08,1638.0,1638.1,{},daily_refresh,3,GC,20,daily_refresh,0,-3.8999999999998636,-14.699999999999818,-14.739999999999817,0.006334351889755655,-10.600000000000136,2012-05-02,0.0026089066860814913,ENTERED,,-3.8999999999998636,2012
SHORT,2012-05-08,1638.0,1638.1,2012-06-06,1619.3,1619.2,{},daily_refresh,21,GC,20,daily_refresh,0,4.199999999999818,18.700000000000045,18.660000000000046,0.005620788603130615,14.700000000000045,2012-05-07,-0.0037100109475733944,ENTERED,,5.599999999999909,2012
LONG,2012-06-06,1619.3,1619.2,2012-06-08,1592.9,1593.0,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,-26.399999999999864,-26.439999999999863,0.013704125673612198,-26.200000000000045,2012-06-05,0.009791082008107299,ENTERED,,0.0,2012
SHORT,2012-06-08,1592.9,1593.0,2012-06-11,1603.1,1603.0,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-10.199999999999818,-10.239999999999817,0.014244244026723552,-2.099999999999909,2012-06-07,-0.00043922946602270585,ENTERED,,0.0,2012
LONG,2012-06-11,1603.1,1603.0,2012-06-25,1570.2,1570.3,{},daily_refresh,10,GC,20,daily_refresh,0,-9.099999999999909,-32.899999999999864,-32.93999999999986,0.014096267090960603,-20.800000000000182,2012-06-08,0.009620862079878112,ENTERED,,-8.799999999999955,2012
SHORT,2012-06-25,1570.2,1570.3,2012-06-26,1585.6999999999998,1585.6,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-15.499999999999773,-15.539999999999772,0.013153969339654388,-15.299999999999955,2012-06-22,-5.551115123125783e-16,ENTERED,,0.0,2012
LONG,2012-06-26,1585.6999999999998,1585.6,2012-06-29,1553.3000000000002,1553.4,{},daily_refresh,3,GC,20,daily_refresh,0,0.0,-32.399999999999636,-32.439999999999635,0.013271178466717786,-32.09999999999991,2012-06-25,0.007241773599288459,ENTERED,,0.0,2012
SHORT,2012-06-29,1553.3000000000002,1553.4,2012-07-04,1620.3999999999999,1620.3,{},daily_refresh,3,GC,20,daily_refresh,0,-1.099999999999909,-67.09999999999968,-67.13999999999969,0.013305547155439468,-66.0,2012-06-28,-0.0044219430915150015,ENTERED,,-1.0,2012
LONG,2012-07-04,1620.3999999999999,1620.3,2012-07-05,1615.6000000000001,1615.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-4.799999999999727,-4.839999999999727,0.011641134070024997,-4.599999999999909,2012-07-03,0.0008028656126481959,ENTERED,,0.0,2012
SHORT,2012-07-05,1615.6000000000001,1615.7,2012-07-06,1607.6999999999998,1607.6,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,7.900000000000318,7.860000000000318,0.01164165576046813,8.0,2012-07-04,-0.004988299051607248,ENTERED,,0.0,2012
LONG,2012-07-06,1607.6999999999998,1607.6,2012-07-09,1578.6000000000001,1578.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-29.09999999999968,-29.13999999999968,0.010846188285727101,-24.59999999999991,2012-07-05,0.009227871939736731,ENTERED,,0.0,2012
SHORT,2012-07-09,1578.6000000000001,1578.7,2012-07-20,1583.6999999999998,1583.6,{},daily_refresh,9,GC,20,daily_refresh,0,-2.7000000000005002,-5.099999999999682,-5.139999999999682,0.011408048071447595,-1.9999999999995453,2012-07-06,-0.007585731302112486,ENTERED,,-2.6000000000001364,2012
LONG,2012-07-20,1583.6999999999998,1583.6,2012-07-24,1576.1000000000001,1576.2,{},daily_refresh,2,GC,20,daily_refresh,0,-1.7999999999999545,-7.599999999999682,-7.639999999999682,0.010536064635105194,-5.599999999999909,2012-07-19,0.009049197043078827,ENTERED,,-1.7999999999999545,2012
SHORT,2012-07-24,1576.1000000000001,1576.2,2012-07-25,1579.3,1579.2,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-3.199999999999818,-3.239999999999818,0.010414454787611301,-3.0,2012-07-23,-0.005928355196771373,ENTERED,,0.0,2012
LONG,2012-07-25,1579.3,1579.2,2012-08-01,1616.5,1616.6,{},daily_refresh,5,GC,20,daily_refresh,0,-1.099999999999909,37.200000000000045,37.160000000000046,0.010241028206289846,34.399999999999864,2012-07-24,0.0044523597506673784,ENTERED,,-0.599999999999909,2012
SHORT,2012-08-01,1616.5,1616.6,2012-08-06,1608.3999999999999,1608.3,{},daily_refresh,3,GC,20,daily_refresh,0,0.0,8.100000000000136,8.060000000000137,0.007366563772080933,9.599999999999909,2012-07-31,-0.004936747917309581,ENTERED,,0.0,2012
LONG,2012-08-06,1608.3999999999999,1608.3,2012-10-15,1743.7,1743.8,{},daily_refresh,50,GC,20,daily_refresh,0,-3.9000000000010004,135.30000000000018,135.2600000000002,0.006945954501701329,151.00000000000114,2012-08-03,0.015161086544535296,ENTERED,,-2.0,2012
SHORT,2012-10-15,1743.7,1743.8,2012-11-20,1730.1,1730.0,{},daily_refresh,26,GC,20,daily_refresh,0,-10.700000000000955,13.600000000000136,13.560000000000137,0.005491284831661179,24.60000000000082,2012-10-12,-0.010205807724838145,ENTERED,,-11.800000000000182,2012
LONG,2012-11-20,1730.1,1730.0,2012-12-05,1696.5,1696.6,{},daily_refresh,11,GC,20,daily_refresh,0,1.9999999999997726,-33.59999999999991,-33.63999999999991,0.0076538320682611825,-35.399999999999864,2012-11-19,0.0005205320994794427,ENTERED,,2.099999999999909,2012
SHORT,2012-12-05,1696.5,1696.6,2013-01-16,1680.8,1680.7,{},daily_refresh,30,GC,20,daily_refresh,0,5.400000000000091,15.700000000000045,15.660000000000046,0.006187620602492976,10.399999999999864,2012-12-04,-0.008589960848478073,ENTERED,,4.099999999999909,2012
LONG,2013-01-16,1680.8,1680.7,2013-01-29,1656.1000000000001,1656.2,{},daily_refresh,9,GC,20,daily_refresh,0,4.900000000000091,-24.699999999999818,-24.739999999999817,0.0073416684367372835,-29.40000000000009,2013-01-15,0.0020269464647666435,ENTERED,,4.7999999999999545,2013
SHORT,2013-01-29,1656.1000000000001,1656.2,2013-02-01,1663.8,1663.7,{},daily_refresh,3,GC,20,daily_refresh,0,-0.1999999999998181,-7.699999999999818,-7.739999999999818,0.006656560097332564,-5.600000000000136,2013-01-28,-0.011577942229649252,ENTERED,,0.0,2013
LONG,2013-02-01,1663.8,1663.7,2013-02-08,1671.6000000000001,1671.7,{},daily_refresh,5,GC,20,daily_refresh,0,-0.2999999999999545,7.800000000000182,7.760000000000182,0.005825064437629397,8.299999999999955,2013-01-31,0.0003611412062114461,ENTERED,,-0.599999999999909,2013
SHORT,2013-02-08,1671.6000000000001,1671.7,2013-02-11,1667.3,1667.2,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,4.300000000000182,4.260000000000182,0.005143011155925889,4.0,2013-02-07,-0.0012546301828176842,ENTERED,,0.0,2013
LONG,2013-02-11,1667.3,1667.2,2013-02-12,1649.0,1649.1,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-18.299999999999955,-18.339999999999954,0.00492324204978033,-18.100000000000136,2013-02-08,0.003248511099079643,ENTERED,,0.0,2013
SHORT,2013-02-12,1649.0,1649.1,2013-03-20,1612.0,1611.9,{},daily_refresh,26,GC,20,daily_refresh,0,-10.200000000000045,37.0,36.96,0.005472415705409345,47.399999999999864,2013-02-11,-0.011153085087245995,ENTERED,,-10.5,2013
LONG,2013-03-20,1612.0,1611.9,2013-03-27,1599.1000000000001,1599.2,{},daily_refresh,5,GC,20,daily_refresh,0,-2.0,-12.899999999999864,-12.939999999999863,0.007578370639206299,-10.700000000000045,2013-03-19,0.004549420416303018,ENTERED,,-1.900000000000091,2013
SHORT,2013-03-27,1599.1000000000001,1599.2,2013-03-28,1604.6999999999998,1604.6,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-5.599999999999682,-5.639999999999682,0.004957745097323351,-5.2000000000000455,2013-03-26,-0.008555486670799639,ENTERED,,0.0,2013
LONG,2013-03-28,1604.6999999999998,1604.6,2013-04-04,1554.7,1554.8,{},daily_refresh,4,GC,20,daily_refresh,0,1.099999999999909,-49.99999999999977,-50.03999999999977,0.00444330943719856,-50.99999999999977,2013-03-27,0.00494832445975546,ENTERED,,0.0,2013
SHORT,2013-04-04,1554.7,1554.8,2013-04-08,1577.1,1577.0,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,-22.399999999999864,-22.439999999999863,0.006248466362334771,-27.0,2013-04-03,-0.013890650767474533,ENTERED,,0.0,2013
LONG,2013-04-08,1577.1,1577.0,2013-04-09,1571.6000000000001,1571.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-5.499999999999773,-5.539999999999773,0.007607165083135318,-5.099999999999909,2013-04-05,0.0017732742241922672,ENTERED,,0.0,2013
SHORT,2013-04-09,1571.6000000000001,1571.7,2013-04-10,1585.1999999999998,1585.1,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-13.599999999999682,-13.63999999999968,0.007739528470101634,-13.599999999999909,2013-04-08,-0.003991889494361467,ENTERED,,0.0,2013
LONG,2013-04-10,1585.1999999999998,1585.1,2013-04-11,1555.0,1555.1,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-30.199999999999818,-30.239999999999817,0.007972539182161332,-29.699999999999818,2013-04-09,0.002719797596458129,ENTERED,,0.0,2013
SHORT,2013-04-11,1555.0,1555.1,2013-05-14,1434.1999999999998,1434.1,{},daily_refresh,23,GC,20,daily_refresh,1,8.000000000000455,134.10000000000036,134.06000000000037,0.00887111186590562,126.39999999999964,2013-04-10,-0.022683003455859718,ENTERED,,7.700000000000273,2013
LONG,2013-05-14,1434.1999999999998,1434.1,2013-05-17,1385.5,1385.6,{},daily_refresh,3,GC,20,daily_refresh,0,-0.09999999999990905,-48.69999999999982,-48.73999999999982,0.011388207582636532,-48.5,2013-05-13,0.06096478248002368,ENTERED,,0.0,2013
SHORT,2013-05-17,1385.5,1385.6,2013-06-13,1385.6,1385.5,{},daily_refresh,19,GC,20,daily_refresh,1,-13.900000000000091,-11.699999999999818,-11.739999999999817,0.012188870461739417,2.400000000000091,2013-05-16,-0.006240137713384053,ENTERED,,-13.700000000000273,2013
LONG,2013-06-13,1385.6,1385.5,2013-06-18,1383.9,1384.0,{},daily_refresh,3,GC,20,daily_refresh,0,-1.0,-1.699999999999818,-1.7399999999998181,0.013791449454877978,-0.7000000000000455,2013-06-12,0.002032274164110337,ENTERED,,-0.900000000000091,2013
SHORT,2013-06-18,1383.9,1384.0,2013-07-19,1284.0,1283.9,{},daily_refresh,23,GC,20,daily_refresh,0,-2.600000000000364,99.90000000000009,99.86000000000008,0.011053076307844396,102.90000000000032,2013-06-17,-0.002450980392156965,ENTERED,,-6.100000000000136,2013
LONG,2013-07-19,1284.0,1283.9,2013-07-22,1312.5,1312.6,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,28.5,28.46,0.0156477095887585,11.699999999999818,2013-07-18,0.007930276381909573,ENTERED,,0.0,2013
SHORT,2013-07-22,1312.5,1312.6,2013-07-23,1333.8,1333.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-21.299999999999955,-21.339999999999954,0.015192189154373013,-21.100000000000136,2013-07-19,-0.0016182476689526881,ENTERED,,0.0,2013
LONG,2013-07-23,1333.8,1333.7,2013-08-08,1283.8000000000002,1283.9,{},daily_refresh,12,GC,20,daily_refresh,0,-4.800000000000637,-49.99999999999977,-50.03999999999977,0.01535560286093777,-44.89999999999941,2013-07-22,0.025893645248451502,ENTERED,,-4.100000000000136,2013
SHORT,2013-08-08,1283.8000000000002,1283.9,2013-08-09,1312.0,1311.9,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-28.199999999999818,-28.239999999999817,0.00938290753912121,-28.0,2013-08-07,-0.011025821401846492,ENTERED,,0.0,2013
LONG,2013-08-09,1312.0,1311.9,2013-08-14,1320.6000000000001,1320.7,{},daily_refresh,3,GC,20,daily_refresh,1,0.0,-6.399999999999864,-6.439999999999864,0.010615381050398949,-6.2000000000000455,2013-08-08,0.008260582399693073,ENTERED,,0.0,2013
SHORT,2013-08-14,1320.6000000000001,1320.7,2013-08-15,1342.0,1341.9,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-21.399999999999864,-21.439999999999863,0.010721309565964244,-21.09999999999991,2013-08-13,-0.0007161627761761435,ENTERED,,0.0,2013
LONG,2013-08-15,1342.0,1341.9,2013-09-13,1326.9,1327.0,{},daily_refresh,21,GC,20,daily_refresh,0,-3.099999999999909,-15.099999999999909,-15.139999999999908,0.010987365001186779,-11.700000000000273,2013-08-14,0.02598751527174903,ENTERED,,-3.2999999999999545,2013
SHORT,2013-09-13,1326.9,1327.0,2013-09-19,1368.0,1367.9,{},daily_refresh,4,GC,20,daily_refresh,0,-2.0,-41.09999999999991,-41.13999999999991,0.011782953857275548,-38.799999999999955,2013-09-12,-0.02583865521544504,ENTERED,,-2.2000000000000455,2013
LONG,2013-09-19,1368.0,1367.9,2013-09-20,1365.4,1365.5,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-2.599999999999909,-2.639999999999909,0.015959811423955778,-2.1000000000001364,2013-09-18,0.0070681784715063145,ENTERED,,0.0,2013
SHORT,2013-09-20,1365.4,1365.5,2013-10-23,1339.3999999999999,1339.3,{},daily_refresh,23,GC,20,daily_refresh,0,-11.5,26.000000000000227,25.96000000000023,0.01573320803636215,37.799999999999955,2013-09-19,-0.006257275902212145,ENTERED,,-11.700000000000045,2013
LONG,2013-10-23,1339.3999999999999,1339.3,2013-10-24,1332.0,1332.1,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-7.399999999999864,-7.439999999999864,0.012841067638921275,-7.099999999999909,2013-10-22,0.010335722368917555,ENTERED,,0.0,2013
SHORT,2013-10-24,1332.0,1332.1,2013-10-25,1346.8,1346.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-14.799999999999955,-14.839999999999954,0.01285727810112369,-14.5,2013-10-23,-7.505817008168769e-05,ENTERED,,0.0,2013
LONG,2013-10-25,1346.8,1346.7,2013-11-05,1314.9,1315.0,{},daily_refresh,7,GC,20,daily_refresh,0,-4.7999999999999545,-31.899999999999864,-31.939999999999863,0.012992042549259663,-26.90000000000009,2013-10-24,0.0166855417138545,ENTERED,,-5.099999999999909,2013
SHORT,2013-11-05,1314.9,1315.0,2013-11-07,1317.6,1317.5,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,-2.699999999999818,-2.739999999999818,0.010113628030030483,-2.5,2013-11-04,-0.006347287290312864,ENTERED,,0.0,2013
LONG,2013-11-07,1317.6,1317.5,2013-11-13,1266.5,1266.6,{},daily_refresh,4,GC,20,daily_refresh,0,-2.4000000000003183,-51.09999999999991,-51.13999999999991,0.009677993580397278,-48.399999999999636,2013-11-06,0.010972989564149715,ENTERED,,-2.400000000000091,2013
SHORT,2013-11-13,1266.5,1266.6,2013-11-14,1284.6,1284.5,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-18.09999999999991,-18.139999999999908,0.010121761374951424,-17.800000000000182,2013-11-12,-0.006431877009961617,ENTERED,,0.0,2013
LONG,2013-11-14,1284.6,1284.5,2013-11-15,1286.2,1286.3,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,1.6000000000001364,1.5600000000001364,0.010567667211483637,1.900000000000091,2013-11-13,0.0028890450534861944,ENTERED,,0.0,2013
SHORT,2013-11-15,1286.2,1286.3,2014-01-06,1233.5,1233.4,{},daily_refresh,36,GC,20,daily_refresh,0,9.099999999999682,52.700000000000045,52.660000000000046,0.0084703532441794,39.80000000000018,2013-11-14,-0.022120866590649824,ENTERED,,13.599999999999909,2013
LONG,2014-01-06,1233.5,1233.4,2014-01-07,1236.8000000000002,1236.9,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,3.300000000000182,3.260000000000182,0.011112449606116265,4.0,2014-01-03,0.006016260162601705,ENTERED,,0.0,2014
SHORT,2014-01-07,1236.8000000000002,1236.9,2014-01-10,1228.3999999999999,1228.3,{},daily_refresh,3,GC,20,daily_refresh,0,0.0,8.400000000000318,8.36000000000032,0.011015383704712545,8.600000000000136,2014-01-06,-0.0005653824408365926,ENTERED,,0.0,2014
LONG,2014-01-10,1228.3999999999999,1228.3,2014-03-25,1311.9,1312.0,{},daily_refresh,52,GC,20,daily_refresh,0,26.60000000000059,83.50000000000023,83.46000000000022,0.009068241991893888,57.099999999999454,2014-01-09,0.000814796708221488,ENTERED,,26.899999999999864,2014
SHORT,2014-03-25,1311.9,1312.0,2014-04-28,1304.3,1304.2,{},daily_refresh,23,GC,20,daily_refresh,0,-9.099999999999682,7.600000000000136,7.560000000000136,0.009723077752556332,17.499999999999773,2014-03-24,-0.017890560670708155,ENTERED,,-12.599999999999682,2014
LONG,2014-04-28,1304.3,1304.2,2014-05-02,1284.1000000000001,1284.2,{},daily_refresh,4,GC,20,daily_refresh,0,-0.20000000000004547,-20.199999999999818,-20.239999999999817,0.007121001417373686,-19.700000000000045,2014-04-25,0.0074967153566734,ENTERED,,0.0,2014
SHORT,2014-05-02,1284.1000000000001,1284.2,2014-05-05,1300.8,1300.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-16.699999999999818,-16.739999999999817,0.006966409667949871,-16.200000000000045,2014-05-01,-0.005266826736890273,ENTERED,,0.0,2014
LONG,2014-05-05,1300.8,1300.7,2014-05-08,1290.3000000000002,1290.4,{},daily_refresh,3,GC,20,daily_refresh,0,-0.2999999999999545,-10.499999999999773,-10.539999999999772,0.007443698089218143,-9.900000000000091,2014-05-02,0.011748229985217407,ENTERED,,0.0,2014
