direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2018-01-23,1332.8999999999999,1332.8,2018-01-25,1345.7,1345.8,{},3,3,GC,10,fixed_hold,0,0.0,12.800000000000182,12.760000000000183,0.005395472068531641,13.0,2018-01-22,0.010539085601637632,ENTERED,1.5577624996845314,0.0,2018
LONG,2018-01-26,1345.8999999999999,1345.8,2018-01-30,1338.2,1338.3,{},3,3,GC,10,fixed_hold,0,1.2999999999999545,-7.699999999999818,-7.739999999999818,0.00606042348928786,-8.799999999999955,2018-01-25,0.016926099440834452,ENTERED,1.3860567302128743,1.2999999999999545,2018
SHORT,2018-01-31,1337.1000000000001,1337.2,2018-02-02,1335.3,1335.2,{},3,3,GC,10,fixed_hold,0,-3.3999999999998636,1.800000000000182,1.7600000000001819,0.005876567261537623,5.399999999999864,2018-01-30,-0.002087838341659598,ENTERED,1.4291153931084775,0.0,2018
LONG,2018-02-05,1335.5,1335.4,2018-02-07,1321.4,1321.5,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,-14.099999999999909,-14.139999999999908,0.006283982154402731,-13.799999999999955,2018-02-02,0.0030801592667721867,ENTERED,1.3359643547931257,0.0,2018
SHORT,2018-02-08,1321.3000000000002,1321.4,2018-02-12,1324.8999999999999,1324.8,{},3,3,GC,10,fixed_hold,0,-0.5,-3.5999999999996817,-3.6399999999996817,0.006825464203688006,-2.8999999999998636,2018-02-07,-0.025082995204721237,ENTERED,1.2277054476262097,-0.5,2018
SHORT,2018-02-13,1324.7,1324.8,2018-02-15,1356.6999999999998,1356.6,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-31.999999999999773,-32.03999999999977,0.006407667731975022,-31.700000000000045,2018-02-12,-0.011269497723710664,ENTERED,1.3069031255625176,0.0,2018
LONG,2018-02-16,1356.6999999999998,1356.6,2018-02-20,1331.9,1332.0,{},3,3,GC,10,fixed_hold,0,1.2000000000000455,-24.799999999999727,-24.839999999999726,0.007291350939343025,-25.799999999999955,2018-02-15,0.0036250647332987107,ENTERED,1.1479913234941737,1.099999999999909,2018
LONG,2018-02-21,1332.1999999999998,1332.1,2018-02-23,1330.4,1330.5,{},3,3,GC,10,fixed_hold,0,0.0,-1.7999999999997272,-1.8399999999997272,0.007776824704320507,-1.599999999999909,2018-02-20,0.003012048192771344,ENTERED,1.0758299524768513,0.0,2018
LONG,2018-02-26,1328.8,1328.7,2018-02-28,1318.4,1318.5,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,-10.399999999999864,-10.439999999999863,0.007231367273087651,-10.099999999999909,2018-02-23,0.00940748046430473,ENTERED,1.156776664952806,0.0,2018
SHORT,2018-03-01,1318.3000000000002,1318.4,2018-03-05,1321.8999999999999,1321.8,{},3,3,GC,10,fixed_hold,0,-0.3999999999998636,-3.5999999999996817,-3.6399999999996817,0.007436054834666548,-3.0,2018-02-28,-0.02808491817779757,ENTERED,1.1235753177287644,-0.5,2018
SHORT,2018-03-06,1321.7,1321.8,2018-03-08,1321.8,1321.7,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-0.09999999999990905,-0.13999999999990906,0.006753769682776018,-2.2737367544323206e-13,2018-03-05,-0.01929069594895394,ENTERED,1.236839399047121,0.0,2018
SHORT,2018-03-09,1321.5,1321.6,2018-03-13,1327.0,1326.9,{},3,3,GC,10,fixed_hold,0,0.2999999999999545,-5.5,-5.54,0.007435659917367142,-5.600000000000136,2018-03-08,-0.008179498724298018,ENTERED,1.1229827330946347,0.2999999999999545,2018
LONG,2018-03-14,1326.8999999999999,1326.8,2018-03-16,1313.8000000000002,1313.9,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-13.099999999999682,-13.13999999999968,0.007098389003006092,-12.999999999999773,2018-03-13,0.0062945548308817045,ENTERED,1.176085583391895,0.0,2018
SHORT,2018-03-19,1312.9,1313.0,2018-03-21,1332.1999999999998,1332.1,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-19.299999999999727,-19.339999999999726,0.005941453128307867,-19.199999999999818,2018-03-16,-0.007403490216816411,ENTERED,1.403318854638085,0.0,2018
LONG,2018-03-22,1332.3,1332.2,2018-03-26,1352.7,1352.8,{},3,3,GC,10,fixed_hold,0,1.1000000000001364,20.40000000000009,20.360000000000092,0.006819730428745171,19.499999999999773,2018-03-21,0.005055077712388778,ENTERED,1.2225279081309979,1.1000000000001364,2018
LONG,2018-03-27,1352.8,1352.7,2018-03-29,1329.5,1329.6,{},3,3,GC,10,fixed_hold,0,6.100000000000136,-23.299999999999955,-23.339999999999954,0.007231419399879984,-29.200000000000273,2018-03-26,0.020596001508864425,ENTERED,1.152694497323599,0.0,2018
LONG,2018-04-02,1330.8999999999999,1330.8,2018-04-04,1337.1000000000001,1337.2,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,6.200000000000273,6.160000000000273,0.007770619895645492,6.500000000000227,2018-03-29,0.010487916096671102,ENTERED,1.072473027442792,0.0,2018
LONG,2018-04-05,1337.1999999999998,1337.1,2018-04-09,1339.8000000000002,1339.9,{},3,3,GC,10,fixed_hold,0,-1.3999999999998636,2.600000000000364,2.5600000000003638,0.007685536662459984,4.2000000000000455,2018-04-04,0.020919224309054796,ENTERED,1.0827794831492417,-1.3999999999998636,2018
SHORT,2018-04-10,1339.9,1340.0,2018-04-12,1340.6999999999998,1340.6,{},3,3,GC,10,fixed_hold,0,0.0,-0.7999999999997272,-0.8399999999997272,0.007226420338457621,-0.599999999999909,2018-04-09,-0.005492466414309893,ENTERED,1.150811857622426,0.0,2018
LONG,2018-04-13,1340.6999999999998,1340.6,2018-04-17,1349.1000000000001,1349.2,{},3,3,GC,10,fixed_hold,0,-2.1000000000001364,8.400000000000318,8.36000000000032,0.007989790862890981,10.700000000000273,2018-04-12,0.012079118224369578,ENTERED,1.0404985345967925,-2.0,2018
LONG,2018-04-18,1349.3999999999999,1349.3,2018-04-20,1337.5,1337.6,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-11.899999999999864,-11.939999999999863,0.007842530524449845,-11.799999999999955,2018-04-17,0.009124906507105512,ENTERED,1.0599302830934685,0.0,2018
LONG,2018-04-23,1335.0,1334.9,2018-04-25,1324.0,1324.1,{},3,3,GC,10,fixed_hold,0,0.0,-11.0,-11.04,0.007110256493852475,-10.800000000000182,2018-04-20,0.00022433261048404596,ENTERED,1.1685920691372993,0.0,2018
SHORT,2018-04-26,1323.9,1324.0,2018-04-30,1316.1,1316.0,{},3,3,GC,10,fixed_hold,0,-0.2999999999999545,7.800000000000182,7.760000000000182,0.006993848092714656,8.299999999999955,2018-04-25,-0.02388499815702172,ENTERED,1.1879375146589115,-0.20000000000004547,2018
SHORT,2018-05-01,1315.9,1316.0,2018-05-03,1313.6,1313.5,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,2.300000000000182,2.260000000000182,0.005582099983374814,2.400000000000091,2018-04-30,-0.025834628766007728,ENTERED,1.487052230074744,0.0,2018
SHORT,2018-05-04,1313.3000000000002,1313.4,2018-05-08,1316.8999999999999,1316.8,{},3,3,GC,10,fixed_hold,0,0.7000000000000455,-3.5999999999996817,-3.6399999999996817,0.005815259122299402,-4.099999999999909,2018-05-03,-0.02472527472527475,ENTERED,1.425165099964793,0.7000000000000455,2018
SHORT,2018-05-09,1316.7,1316.8,2018-05-11,1318.5,1318.4,{},3,3,GC,10,fixed_hold,0,0.0,-1.7999999999999545,-1.8399999999999546,0.005673598610019281,-1.6000000000001364,2018-05-08,-0.01244937753112374,ENTERED,1.4602326969347144,0.0,2018
SHORT,2018-05-14,1320.0,1320.1,2018-05-16,1291.3,1291.2,{},3,3,GC,10,fixed_hold,0,0.0,28.700000000000045,28.660000000000046,0.004731024726584159,28.899999999999864,2018-05-11,-0.004304810814893201,ENTERED,1.7508648886223543,0.0,2018
SHORT,2018-05-17,1291.1000000000001,1291.2,2018-05-21,1292.1,1292.0,{},3,3,GC,10,fixed_hold,0,1.1000000000001364,-0.9999999999997726,-1.0399999999997727,0.005649824089168663,-1.900000000000091,2018-05-16,-0.01178631562834842,ENTERED,1.4650167622711479,1.0,2018
SHORT,2018-05-22,1291.8000000000002,1291.9,2018-05-24,1304.0,1303.9,{},3,3,GC,10,fixed_hold,0,0.0,-12.199999999999818,-12.239999999999817,0.005370723865139359,-12.0,2018-05-21,-0.018460837195168223,ENTERED,1.5406381502785027,0.0,2018
SHORT,2018-05-25,1303.8000000000002,1303.9,2018-05-29,1301.8,1301.7,{},3,3,GC,10,fixed_hold,0,2.900000000000091,2.0000000000002274,1.9600000000002273,0.005317937561606687,-0.7000000000000455,2018-05-24,-0.013243529589828884,ENTERED,1.5553750334415786,2.900000000000091,2018
LONG,2018-05-30,1301.6999999999998,1301.6,2018-06-01,1297.8000000000002,1297.9,{},3,3,GC,10,fixed_hold,0,6.7999999999999545,-3.899999999999636,-3.9399999999996362,0.004900910310461993,-10.499999999999773,2018-05-29,0.0073518031264512285,ENTERED,1.6850596656370374,0.0,2018
LONG,2018-06-04,1296.8,1296.7,2018-06-06,1301.4,1301.5,{},3,3,GC,10,fixed_hold,0,0.0,4.600000000000136,4.560000000000136,0.004737666970419138,4.7999999999999545,2018-06-01,0.00479987613222943,ENTERED,1.7424507395791344,0.0,2018
LONG,2018-06-07,1301.6,1301.5,2018-06-11,1302.1000000000001,1302.2,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,0.5000000000002274,0.4600000000002274,0.004834990083322577,0.900000000000091,2018-06-06,0.00540749324063361,ENTERED,1.7072618475884298,-0.20000000000004547,2018
LONG,2018-06-12,1302.3,1302.2,2018-06-14,1305.8000000000002,1305.9,{},3,3,GC,10,fixed_hold,0,0.0,3.5000000000002274,3.4600000000002273,0.004496784436934508,3.7000000000000455,2018-06-11,0.0036223506743737754,ENTERED,1.8355634808506027,0.0,2018
LONG,2018-06-15,1306.0,1305.9,2018-06-19,1277.3000000000002,1277.4,{},3,3,GC,10,fixed_hold,0,1.3999999999998636,-28.699999999999818,-28.739999999999817,0.002611878972474801,-29.899999999999864,2018-06-14,0.00608628659476107,ENTERED,3.154208072424977,1.5,2018
SHORT,2018-06-20,1277.3000000000002,1277.4,2018-06-22,1271.1999999999998,1271.1,{},3,3,GC,10,fixed_hold,0,0.0,6.100000000000364,6.060000000000364,0.0050609037320958365,6.300000000000182,2018-06-19,-0.0182153562370303,ENTERED,1.6251988428895865,0.0,2018
SHORT,2018-06-25,1272.6000000000001,1272.7,2018-06-27,1254.3999999999999,1254.3,{},3,3,GC,10,fixed_hold,0,0.0,18.200000000000273,18.160000000000274,0.0047865151880246825,18.40000000000009,2018-06-22,-0.024856156501726456,ENTERED,1.7182298930278024,0.0,2018
SHORT,2018-06-28,1254.2,1254.3,2018-07-02,1243.1999999999998,1243.1,{},3,3,GC,10,fixed_hold,0,-0.3999999999998636,11.000000000000227,10.960000000000228,0.004804996660194532,11.599999999999909,2018-06-27,-0.03737528779739052,ENTERED,1.7096927855249109,-0.5,2018
SHORT,2018-07-03,1242.9,1243.0,2018-07-05,1258.5,1258.4,{},3,3,GC,10,fixed_hold,0,0.0,-15.599999999999909,-15.639999999999908,0.005194044132425476,-15.400000000000091,2018-07-02,-0.03162732725714745,ENTERED,1.5810719151849983,0.0,2018
SHORT,2018-07-06,1258.4,1258.5,2018-07-10,1256.5,1256.4,{},3,3,GC,10,fixed_hold,0,-1.400000000000091,1.900000000000091,1.860000000000091,0.0057852396546763515,3.5,2018-07-05,-0.008587410383676053,ENTERED,1.4188548988098704,-1.5,2018
SHORT,2018-07-11,1256.3000000000002,1256.4,2018-07-13,1241.8999999999999,1241.8,{},3,3,GC,10,fixed_hold,0,0.0,14.400000000000318,14.36000000000032,0.005821139749654268,14.600000000000136,2018-07-10,-0.002698841085886694,ENTERED,1.409841966270081,0.0,2018
SHORT,2018-07-16,1241.1000000000001,1241.2,2018-07-18,1227.3,1227.2,{},3,3,GC,10,fixed_hold,0,0.0,13.800000000000182,13.760000000000183,0.004806362633181094,14.0,2018-07-13,-0.009886780417796559,ENTERED,1.7060403851817667,0.0,2018
SHORT,2018-07-19,1227.0,1227.1,2018-07-23,1224.3999999999999,1224.3,{},3,3,GC,10,fixed_hold,0,-0.8999999999998636,2.6000000000001364,2.5600000000001364,0.005157611616364531,3.699999999999818,2018-07-18,-0.024560845719736046,ENTERED,1.5882747885542114,-0.8999999999998636,2018
SHORT,2018-07-24,1224.3000000000002,1224.4,2018-07-26,1223.5,1223.4,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,0.8000000000001819,0.7600000000001819,0.005602726355429885,1.1000000000001364,2018-07-23,-0.027793218454697288,ENTERED,1.4603800012061368,0.0,2018
SHORT,2018-07-27,1223.3000000000002,1223.4,2018-07-31,1223.5,1223.4,{},3,3,GC,10,fixed_hold,0,-0.5,-0.1999999999998181,-0.2399999999998181,0.0059243269379196445,0.5,2018-07-26,-0.018295618680789882,ENTERED,1.379641233781692,0.40000000000009095,2018
SHORT,2018-08-01,1232.7,1232.8,2018-08-03,1222.0,1221.9,{},3,3,GC,10,fixed_hold,0,0.0,10.700000000000045,10.660000000000046,0.004916725391198371,10.899999999999864,2018-07-31,-0.0029339853300736074,ENTERED,1.6618323295287118,0.0,2018
SHORT,2018-08-06,1222.9,1223.0,2018-08-08,1221.3,1221.2,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,1.6000000000001364,1.5600000000001364,0.005337931098350284,1.900000000000091,2018-08-03,-0.008117542008279965,ENTERED,1.5300740262325674,0.0,2018
SHORT,2018-08-09,1221.0,1221.1,2018-08-13,1199.8,1199.7,{},3,3,GC,10,fixed_hold,0,-0.6000000000001364,21.200000000000045,21.160000000000046,0.004916704639770637,22.0,2018-08-08,-0.009570154095701278,ENTERED,1.6595767690427534,-0.7000000000000455,2018
SHORT,2018-08-14,1199.6000000000001,1199.7,2018-08-16,1182.1999999999998,1182.1,{},3,3,GC,10,fixed_hold,0,0.0,17.40000000000032,17.36000000000032,0.005870360992479838,17.600000000000136,2018-08-13,-0.017444717444717428,ENTERED,1.3898830343207325,0.0,2018
SHORT,2018-08-17,1182.1000000000001,1182.2,2018-08-21,1202.8999999999999,1202.8,{},3,3,GC,10,fixed_hold,0,1.5,-20.799999999999727,-20.839999999999726,0.006535826985480232,-22.09999999999991,2018-08-16,-0.02827784628031249,ENTERED,1.2480140290133626,1.5,2018
SHORT,2018-08-22,1202.7,1202.8,2018-08-24,1212.3999999999999,1212.3,{},3,3,GC,10,fixed_hold,0,2.2737367544323206e-13,-9.699999999999818,-9.739999999999817,0.006776137476941616,-9.500000000000227,2018-08-21,-0.014340735884618816,ENTERED,1.2025317186179454,0.0,2018
SHORT,2018-08-27,1214.1000000000001,1214.2,2018-08-29,1213.3999999999999,1213.3,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,0.7000000000002728,0.6600000000002728,0.007903948072327659,1.0000000000002274,2018-08-24,-0.005659448818898016,ENTERED,1.0304645694008325,0.0,2018
LONG,2018-08-30,1213.3999999999999,1213.3,2018-09-03,1206.3000000000002,1206.4,{},3,3,GC,10,fixed_hold,0,-2.2000000000000455,-7.099999999999682,-7.139999999999682,0.008128334530103183,-4.699999999999818,2018-08-29,0.027784836933502755,ENTERED,1.0010750035991502,-2.1000000000001364,2018
LONG,2018-09-04,1206.6,1206.5,2018-09-06,1206.5,1206.6,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-0.09999999999990905,-0.13999999999990906,0.007925802241070095,0.0,2018-09-03,0.007011686143572726,ENTERED,1.0253865933910955,0.0,2018
LONG,2018-09-07,1206.6999999999998,1206.6,2018-09-11,1202.1000000000001,1202.2,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,-4.599999999999682,-4.639999999999682,0.008158324277226969,-4.199999999999818,2018-09-06,0.013183306742799328,ENTERED,0.996161844479264,-0.2999999999999545,2018
SHORT,2018-09-12,1202.1000000000001,1202.2,2018-09-14,1198.3999999999999,1198.3,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,3.700000000000273,3.660000000000273,0.007373090043827636,4.000000000000227,2018-09-11,-0.005459960291197552,ENTERED,1.102047990508456,0.0,2018
SHORT,2018-09-17,1198.1000000000001,1198.2,2018-09-19,1208.6999999999998,1208.6,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-10.599999999999682,-10.63999999999968,0.006476486555222505,-10.299999999999955,2018-09-14,-0.007125693926588572,ENTERED,1.2541862222114557,0.0,2018
LONG,2018-09-20,1208.8,1208.7,2018-09-24,1203.7,1203.8,{},3,3,GC,10,fixed_hold,0,-1.0,-5.099999999999909,-5.139999999999909,0.006419622850817319,-3.900000000000091,2018-09-19,0.0049056290014137804,ENTERED,1.263453895115404,-1.0,2018
LONG,2018-09-25,1203.8,1203.7,2018-09-27,1187.2,1187.3,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-16.59999999999991,-16.639999999999908,0.004694394678817521,-16.500000000000227,2018-09-24,0.002999500083319395,ENTERED,1.7274590853678364,0.0,2018
SHORT,2018-09-28,1187.2,1187.3,2018-10-02,1209.6,1209.5,{},3,3,GC,10,fixed_hold,0,1.5,-22.399999999999864,-22.439999999999863,0.004872843213932201,-23.700000000000045,2018-09-27,-0.016402949217132035,ENTERED,1.6619581111810982,1.5,2018
LONG,2018-10-03,1209.6,1209.5,2018-10-05,1206.6000000000001,1206.7,{},3,3,GC,10,fixed_hold,0,0.0,-2.9999999999997726,-3.0399999999997727,0.005916803692965157,-2.7999999999999545,2018-10-02,0.004484677352379451,ENTERED,1.3686390361592828,0.0,2018
LONG,2018-10-08,1207.8,1207.7,2018-10-10,1197.3000000000002,1197.4,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,-10.499999999999773,-10.539999999999772,0.0059702998867019255,-10.199999999999818,2018-10-05,0.0028255630349871552,ENTERED,1.3561664846487316,0.0,2018
SHORT,2018-10-11,1197.3000000000002,1197.4,2018-10-15,1230.3999999999999,1230.3,{},3,3,GC,10,fixed_hold,0,-1.1000000000001364,-33.09999999999968,-33.13999999999968,0.006189984617051311,-31.799999999999727,2018-10-10,-0.002499166944351483,ENTERED,1.306910945867339,-1.1000000000001364,2018
LONG,2018-10-16,1230.3,1230.2,2018-10-18,1228.8000000000002,1228.9,{},3,3,GC,10,fixed_hold,0,2.2737367544323206e-13,-1.4999999999997726,-1.5399999999997727,0.00797137388439515,-1.300000000000182,2018-10-15,0.03152511109247924,ENTERED,1.0127581744449972,0.0,2018
LONG,2018-10-19,1229.0,1228.9,2018-10-23,1233.7,1233.8,{},3,3,GC,10,fixed_hold,0,0.2999999999999545,4.7000000000000455,4.660000000000045,0.008005270874280735,4.599999999999909,2018-10-18,0.02169936814100426,ENTERED,1.008334640039104,0.2999999999999545,2018
LONG,2018-10-24,1233.8999999999999,1233.8,2018-10-26,1235.3000000000002,1235.4,{},3,3,GC,10,fixed_hold,0,0.0,1.4000000000003183,1.3600000000003183,0.007980063210057725,1.6000000000001364,2018-10-23,0.0338528573822694,ENTERED,1.011076108245181,0.0,2018
LONG,2018-10-29,1235.1,1235.0,2018-10-31,1217.4,1217.5,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-17.699999999999818,-17.739999999999817,0.007297584320062028,-17.40000000000009,2018-10-26,0.011296660117878554,ENTERED,1.1056014078938456,0.0,2018
SHORT,2018-11-01,1217.4,1217.5,2018-11-05,1232.6999999999998,1232.6,{},3,3,GC,10,fixed_hold,0,-1.1000000000001364,-15.299999999999727,-15.339999999999726,0.006826719634005838,-13.999999999999773,2018-10-31,-0.006365787970292969,ENTERED,1.1804581298294436,-1.1000000000001364,2018
LONG,2018-11-06,1232.8,1232.7,2018-11-08,1223.8000000000002,1223.9,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-8.999999999999773,-9.039999999999772,0.006984489762045421,-8.899999999999864,2018-11-05,0.006039830231798993,ENTERED,1.1536042948398586,0.0,2018
SHORT,2018-11-09,1223.7,1223.8,2018-11-13,1203.8,1203.7,{},3,3,GC,10,fixed_hold,0,-0.8000000000001819,19.90000000000009,19.860000000000092,0.004925158152984722,20.90000000000009,2018-11-08,-0.008425828404763913,ENTERED,1.6356197010241693,-0.900000000000091,2018
SHORT,2018-11-14,1203.6000000000001,1203.7,2018-11-16,1222.1,1222.0,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-18.499999999999773,-18.53999999999977,0.005347149558998281,-18.399999999999864,2018-11-13,-0.016745629799052697,ENTERED,1.5054359512859368,0.0,2018
SHORT,2018-11-19,1222.9,1223.0,2018-11-21,1226.5,1226.4,{},3,3,GC,10,fixed_hold,0,0.0,-3.599999999999909,-3.639999999999909,0.005770650927688993,-3.400000000000091,2018-11-16,-0.010205734650899023,ENTERED,1.3943432170946364,0.0,2018
SHORT,2018-11-22,1226.2,1226.3,2018-11-26,1222.6999999999998,1222.6,{},3,3,GC,10,fixed_hold,0,-1.3999999999998636,3.5000000000002274,3.4600000000002273,0.005510160186982191,5.099999999999909,2018-11-21,-0.0005704506560182399,ENTERED,1.4591125963237956,-1.3999999999998636,2018
LONG,2018-11-27,1222.8,1222.7,2018-11-29,1223.8000000000002,1223.9,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,1.0000000000002274,0.9600000000002273,0.005511629477106462,1.300000000000182,2018-11-26,0.016461589624210182,ENTERED,1.4577964588321908,0.0,2018
LONG,2018-11-30,1224.3999999999999,1224.3,2018-12-04,1244.1000000000001,1244.2,{},3,3,GC,10,fixed_hold,0,5.200000000000273,19.700000000000273,19.660000000000274,0.004554496659160195,14.699999999999818,2018-11-29,0.007822793148879903,ENTERED,1.7635727650902342,5.300000000000182,2018
LONG,2018-12-05,1244.1999999999998,1244.1,2018-12-07,1253.9,1254.0,{},3,3,GC,10,fixed_hold,0,2.2737367544323206e-13,9.700000000000273,9.660000000000274,0.005432003819357691,9.899999999999864,2018-12-04,0.01808362654447304,ENTERED,1.478447573088366,0.0,2018
LONG,2018-12-10,1254.6999999999998,1254.6,2018-12-12,1251.0,1251.1,{},3,3,GC,10,fixed_hold,0,0.0,-3.699999999999818,-3.739999999999818,0.004883764812471898,-3.5,2018-12-07,0.02501226091221187,ENTERED,1.6443381927764302,0.0,2018
LONG,2018-12-13,1251.1,1251.0,2018-12-17,1249.7,1249.8,{},3,3,GC,10,fixed_hold,0,-1.5,-1.3999999999998636,-1.4399999999998636,0.004607560337734816,0.2999999999999545,2018-12-12,0.024735850602014775,ENTERED,1.7414801997556242,-1.5,2018
LONG,2018-12-18,1249.8999999999999,1249.8,2018-12-20,1265.4,1265.5,{},3,3,GC,10,fixed_hold,0,0.0,15.500000000000227,15.460000000000228,0.004845297015470801,15.700000000000045,2018-12-17,0.010674429888403392,ENTERED,1.654725177192318,0.0,2018
LONG,2018-12-21,1265.6,1265.5,2018-12-25,1270.7,1270.8,{},3,3,GC,10,fixed_hold,0,4.100000000000136,5.100000000000136,5.060000000000136,0.005791546196451096,1.199999999999818,2018-12-20,0.018265207595751454,ENTERED,1.3841818982093286,3.1000000000001364,2018
LONG,2018-12-26,1270.8,1270.7,2018-12-28,1283.3000000000002,1283.4,{},3,3,GC,10,fixed_hold,0,0.0,12.500000000000227,12.460000000000228,0.005859946347181382,12.700000000000045,2018-12-25,0.018106072744752177,ENTERED,1.3669944395642648,0.0,2018
LONG,2018-12-31,1282.1,1282.0,2019-01-02,1287.7,1287.8,{},3,3,GC,10,fixed_hold,0,0.2999999999999545,5.600000000000136,5.560000000000136,0.005801834784522371,5.5,2018-12-28,0.033083796184496306,ENTERED,1.3802447210999447,0.0,2018
LONG,2019-01-03,1287.8999999999999,1287.8,2019-01-07,1289.9,1290.0,{},3,3,GC,10,fixed_hold,0,-0.40000000000009095,2.0000000000002274,1.9600000000002273,0.005305867879974974,2.6000000000001364,2019-01-02,0.032221865982686726,ENTERED,1.509066392145761,-0.40000000000009095,2019
LONG,2019-01-08,1290.1,1290.0,2019-01-10,1288.3000000000002,1288.4,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-1.7999999999997272,-1.8399999999997272,0.005530718531732283,-1.7000000000000455,2019-01-07,0.013752455795678076,ENTERED,1.4473095013070358,0.0,2019
LONG,2019-01-11,1288.6,1288.5,2019-01-15,1289.4,1289.5,{},3,3,GC,10,fixed_hold,0,0.4999999999997726,0.8000000000001819,0.7600000000001819,0.0057143416768948374,0.5000000000002274,2019-01-10,0.008927173061864302,ENTERED,1.400527799329163,0.599999999999909,2019
LONG,2019-01-16,1289.5,1289.4,2019-01-18,1281.2,1281.3,{},3,3,GC,10,fixed_hold,0,0.0,-8.299999999999955,-8.339999999999954,0.005567785467170073,-8.100000000000136,2019-01-15,0.004831294319332713,ENTERED,1.4364002669495823,0.0,2019
SHORT,2019-01-21,1281.9,1282.0,2019-01-23,1282.8999999999999,1282.8,{},3,3,GC,10,fixed_hold,0,0.0,-0.9999999999997726,-1.0399999999997727,0.0047943994488701186,-0.7999999999999545,2019-01-18,-0.003809671901726319,ENTERED,1.66768880546231,0.0,2019
SHORT,2019-01-24,1282.8000000000002,1282.9,2019-01-28,1303.1,1303.0,{},3,3,GC,10,fixed_hold,0,3.0,-20.299999999999727,-20.339999999999726,0.004306308598289471,-23.09999999999991,2019-01-23,-0.008502086875869619,ENTERED,1.8553688572306786,3.099999999999909,2019
LONG,2019-01-29,1303.1,1303.0,2019-01-31,1320.2,1320.3,{},3,3,GC,10,fixed_hold,0,1.3999999999998636,17.100000000000136,17.060000000000137,0.005634905446610803,15.900000000000091,2019-01-28,0.008748161337771787,ENTERED,1.4178308231733492,0.0,2019
LONG,2019-02-01,1325.8,1325.7,2019-02-05,1318.9,1319.0,{},3,3,GC,10,fixed_hold,0,-0.2999999999999545,-6.899999999999864,-6.939999999999864,0.005656240915474724,-6.400000000000091,2019-01-31,0.021904024767801733,ENTERED,1.4117447670200325,-0.2999999999999545,2019
LONG,2019-02-06,1319.1,1319.0,2019-02-08,1318.1000000000001,1318.2,{},3,3,GC,10,fixed_hold,0,0.0,-0.9999999999997726,-1.0399999999997727,0.005287289158278161,-0.7999999999999545,2019-02-05,0.027258566978193288,ENTERED,1.5099854084623405,0.0,2019
LONG,2019-02-11,1317.5,1317.4,2019-02-13,1310.4,1310.5,{},3,3,GC,10,fixed_hold,0,0.0,-7.099999999999909,-7.139999999999909,0.005348874663403072,-6.900000000000091,2019-02-08,0.012053742802303313,ENTERED,1.4905374219385163,0.0,2019
SHORT,2019-02-14,1310.3000000000002,1310.4,2019-02-18,1329.6999999999998,1329.6,{},3,3,GC,10,fixed_hold,0,0.6000000000001364,-19.399999999999636,-19.439999999999635,0.00553242309307653,-19.799999999999955,2019-02-13,-0.006218245241525477,ENTERED,1.441057389869269,0.7000000000000455,2019
LONG,2019-02-19,1329.6,1329.5,2019-02-21,1328.0,1328.1,{},3,3,GC,10,fixed_hold,0,0.20000000000027285,-1.599999999999909,-1.639999999999909,0.005257041483107806,-1.6000000000003638,2019-02-18,0.010334346504559333,ENTERED,1.515815904203964,0.0,2019
LONG,2019-02-22,1328.3,1328.2,2019-02-26,1331.2,1331.3,{},3,3,GC,10,fixed_hold,0,-0.7000000000000455,2.900000000000091,2.860000000000091,0.006229853266646721,3.7999999999999545,2019-02-21,0.01065367932425243,ENTERED,1.2790124385630195,-0.7000000000000455,2019
LONG,2019-02-27,1331.5,1331.4,2019-03-01,1294.4,1294.5,{},3,3,GC,10,fixed_hold,0,0.0,-37.09999999999991,-37.13999999999991,0.005001425127985594,-36.90000000000009,2019-02-26,0.013397274872497311,ENTERED,1.5929204954187803,0.0,2019
