direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2025-10-13,6668.5,6668.25,2025-10-17,6710.75,6711.0,{},5,5,ES,60,fixed_hold,0,-0.25,42.25,42.17,0.008857279493884913,43.0,2025-10-10,0.025378205620201433,ENTERED,0.870840376504778,0.0,2025
LONG,2025-10-20,6705.75,6705.5,2025-10-24,6825.0,6825.25,{},5,5,ES,60,fixed_hold,0,0.25,119.25,119.17,0.00928974714198398,119.5,2025-10-17,0.01702223173844919,ENTERED,0.8304044518312532,0.0,2025
LONG,2025-10-27,6871.0,6870.75,2025-10-31,6872.0,6872.25,{},5,5,ES,60,fixed_hold,0,0.5,1.0,0.92,0.009681642888876262,1.0,2025-10-24,0.06158502296202184,ENTERED,0.7976241149133316,0.0,2025
LONG,2025-11-03,6892.75,6892.5,2025-11-07,6764.75,6765.0,{},5,5,ES,60,fixed_hold,0,0.25,-128.0,-128.08,0.010085877236602236,-127.75,2025-10-31,0.04194521818882935,ENTERED,0.7658090141437737,0.0,2025
LONG,2025-11-10,6785.25,6785.0,2025-11-14,6765.0,6765.25,{},5,5,ES,60,fixed_hold,0,0.25,-20.25,-20.33,0.006931785490464024,-20.0,2025-11-07,0.01902330795197904,ENTERED,1.1150745550602563,0.0,2025
LONG,2025-11-17,6766.75,6766.5,2025-11-21,6631.25,6631.5,{},5,5,ES,60,fixed_hold,0,-0.5,-135.5,-135.58,0.0076481457546726216,-134.5,2025-11-14,0.016310888088797215,ENTERED,1.009899124715113,0.0,2025
SHORT,2025-11-24,6653.0,6653.25,2025-11-28,6857.5,6857.25,{},5,5,ES,60,fixed_hold,0,-0.25,-204.5,-204.58,0.009970757610557126,-203.75,2025-11-21,-0.0021275209312044963,ENTERED,0.7752126692327065,0.0,2025
LONG,2025-12-01,6853.25,6853.0,2025-12-05,6879.25,6879.5,{},5,5,ES,60,fixed_hold,0,0.0,26.0,25.92,0.010419877672696587,26.5,2025-11-28,0.029496578275402863,ENTERED,0.7421229955780111,0.0,2025
LONG,2025-12-08,6881.5,6881.25,2025-12-12,6833.25,6833.5,{},5,5,ES,60,fixed_hold,0,-0.25,-48.25,-48.33,0.009741826815792545,-47.5,2025-12-05,0.017199858151025094,ENTERED,0.7945909620492578,0.0,2025
SHORT,2025-12-15,6832.75,6833.0,2025-12-19,6893.75,6893.5,{},5,5,ES,60,fixed_hold,1,-0.5,-6.0,-6.08,0.009114935477275541,-5.0,2025-12-12,-0.0008007534015573858,ENTERED,0.8496764673678148,0.0,2025
LONG,2025-12-22,6906.5,6906.25,2025-12-26,6976.75,6977.0,{},5,5,ES,60,fixed_hold,0,-0.25,70.25,70.17,0.006147498385431162,71.0,2025-12-19,0.003157933853624506,ENTERED,1.2598478812788634,0.0,2025
LONG,2025-12-29,6979.75,6979.5,2026-01-02,6900.25,6900.5,{},5,5,ES,60,fixed_hold,0,8.0,-79.5,-79.58,0.005088731619640621,-87.0,2025-12-26,0.00551325726139118,ENTERED,1.5211585362060278,0.0,2025
LONG,2026-01-05,6907.5,6907.25,2026-01-09,7003.75,7004.0,{},5,5,ES,60,fixed_hold,0,0.0,96.25,96.17,0.0052240935654094675,96.75,2026-01-02,0.026514614633959654,ENTERED,1.480638841764169,0.0,2026
LONG,2026-01-12,6998.25,6998.0,2026-01-16,6977.5,6977.75,{},5,5,ES,60,fixed_hold,0,-0.5,-20.75,-20.83,0.004986586393188157,-19.75,2026-01-09,0.035274099311453755,ENTERED,1.5500498762261512,0.0,2026
LONG,2026-01-19,6933.5,6933.25,2026-01-23,6933.5,6933.75,{},5,5,ES,60,fixed_hold,0,0.0,0.0,-0.08,0.003901327345938054,0.5,2026-01-16,0.014129210381427448,ENTERED,1.9798020054326733,0.0,2026
LONG,2026-01-26,6914.75,6914.5,2026-01-30,6961.0,6961.25,{},5,5,ES,60,fixed_hold,0,0.0,46.25,46.17,0.005836759162277431,46.75,2026-01-23,0.0008423621049564733,ENTERED,1.3227049941384463,0.0,2026
LONG,2026-02-02,6946.75,6946.5,2026-02-06,6945.5,6945.75,{},5,5,ES,60,fixed_hold,0,0.0,-1.25,-1.33,0.005921781007527467,-0.75,2026-01-30,0.020741754152005187,ENTERED,1.302690419197231,0.0,2026
LONG,2026-02-09,6973.0,6972.75,2026-02-13,6845.0,6845.25,{},5,5,ES,60,fixed_hold,0,-0.5,-128.0,-128.08,0.009848471048078908,-127.0,2026-02-06,0.018431322678713835,ENTERED,0.783218527730883,0.0,2026
LONG,2026-02-16,6860.75,6860.5,2026-02-20,6924.5,6924.75,{},5,5,ES,60,fixed_hold,0,0.5,63.75,63.67,0.010270379180280443,63.75,2026-02-13,0.023938777048932547,ENTERED,0.7517064713979607,0.0,2026
LONG,2026-02-23,6906.25,6906.0,2026-02-27,6875.0,6875.25,{},5,5,ES,60,fixed_hold,0,0.0,-31.25,-31.33,0.009495477135685814,-30.75,2026-02-20,0.0017297365406692133,ENTERED,0.813291323566883,0.0,2026
SHORT,2026-03-02,6816.75,6817.0,2026-03-06,6740.25,6740.0,{},5,5,ES,60,fixed_hold,0,-0.25,76.5,76.42,0.009928457458615465,77.25,2026-02-27,-0.008647582391024367,ENTERED,0.7785154596039527,0.0,2026
SHORT,2026-03-09,6628.25,6628.5,2026-03-13,6625.5,6625.25,{},5,5,ES,60,fixed_hold,0,0.25,2.75,2.67,0.007652603014089449,3.0,2026-03-06,-0.013247242277583227,ENTERED,1.0102961793937142,0.0,2026
SHORT,2026-03-16,6649.0,6649.25,2026-03-20,6588.75,6588.5,{},5,5,ES,60,fixed_hold,0,-51.25,60.25,60.17,0.009194122759928768,112.0,2026-03-13,-0.01439629473100057,ENTERED,0.8416321741480726,0.0,2026
SHORT,2026-03-23,6539.5,6539.75,2026-03-27,6398.25,6398.0,{},5,5,ES,60,fixed_hold,0,-0.5,141.25,141.17,0.009792293895954074,142.25,2026-03-20,-0.03159357098511317,ENTERED,0.7908555739648938,0.0,2026
SHORT,2026-03-30,6367.5,6367.75,2026-04-03,6604.0,6603.75,{},5,5,ES,60,fixed_hold,0,0.25,-236.5,-236.58,0.010917428277985,-236.25,2026-03-27,-0.049168606830554795,ENTERED,0.709616107023144,0.0,2026
SHORT,2026-04-06,6587.25,6587.5,2026-04-10,6864.0,6863.75,{},5,5,ES,60,fixed_hold,0,0.25,-276.75,-276.83,0.012593938347308894,-276.5,2026-04-03,-0.03309384916204028,ENTERED,0.6153661222723298,0.0,2026
LONG,2026-04-13,6784.75,6784.5,2026-04-17,7164.0,7164.25,{},5,5,ES,60,fixed_hold,0,-0.25,379.25,379.17,0.012396210170177419,380.0,2026-04-10,0.008755435750057883,ENTERED,0.6257657623512618,0.0,2026
LONG,2026-04-20,7107.0,7106.75,2026-04-24,7195.25,7195.5,{},5,5,ES,60,fixed_hold,0,0.25,88.25,88.17,0.012479161469129401,88.5,2026-04-17,0.07197831481833328,ENTERED,0.6219637328205123,0.0,2026
LONG,2026-04-27,7179.0,7178.75,2026-05-01,7247.5,7247.75,{},5,5,ES,60,fixed_hold,0,0.0,68.5,68.42,0.009765606106708687,69.0,2026-04-24,0.08107764618289237,ENTERED,0.7962563755276902,0.0,2026
LONG,2026-05-04,7262.0,7261.75,2026-05-08,7420.25,7420.5,{},5,5,ES,60,fixed_hold,0,0.5,158.25,158.17,0.007394892729864497,158.25,2026-05-01,0.09135790315997805,ENTERED,1.0499030020559021,0.0,2026
LONG,2026-05-11,7403.0,7402.75,2026-05-15,7417.75,7418.0,{},5,5,ES,60,fixed_hold,0,-1.0,14.75,14.67,0.0065958609647412,16.25,2026-05-08,0.13377531272639187,ENTERED,1.1760740030430294,0.0,2026
LONG,2026-05-18,7411.25,7411.0,2026-05-22,7484.0,7484.25,{},5,5,ES,60,fixed_hold,0,-0.5,72.75,72.67,0.006292495919781338,73.75,2026-05-15,0.12038134975539516,ENTERED,1.2321951994044997,0.0,2026
LONG,2026-05-25,7537.75,7537.5,2026-05-29,7590.5,7590.75,{},5,5,ES,60,fixed_hold,0,-0.25,52.75,52.67,0.006433719876132984,53.5,2026-05-22,0.13852594543365604,ENTERED,1.204494417612983,0.0,2026
LONG,2026-06-01,7605.5,7605.25,2026-06-05,7367.75,7368.0,{},5,5,ES,60,fixed_hold,0,-0.25,-237.75,-237.83,0.006348231378614933,-237.0,2026-05-29,0.16791902157713623,ENTERED,1.2199848610916273,0.0,2026
LONG,2026-06-08,7400.25,7400.0,2026-06-12,7436.0,7436.25,{},5,5,ES,60,fixed_hold,0,0.0,35.75,35.67,0.008851984230104479,36.25,2026-06-05,0.13420263135690114,ENTERED,0.8748648899735195,0.0,2026
LONG,2026-06-15,7496.75,7496.5,2026-06-19,7556.0,7556.25,{},5,5,ES,60,fixed_hold,1,-0.25,-9.0,-9.08,0.01040441488443174,-8.25,2026-06-12,0.15109385572173828,ENTERED,0.7443871569980832,0.0,2026
LONG,2026-06-22,7516.0,7515.75,2026-06-26,7397.0,7397.25,{},5,5,ES,60,fixed_hold,0,0.0,-119.0,-119.08,0.010410326672360852,-118.5,2026-06-19,0.18407436842122005,ENTERED,0.744441865162215,0.0,2026
LONG,2026-06-29,7447.75,7447.5,2026-07-03,7556.75,7557.0,{},5,5,ES,60,fixed_hold,0,0.0,109.0,108.92,0.0104083816457905,109.5,2026-06-26,0.12304347898780832,ENTERED,0.7450922634459471,0.0,2026
LONG,2026-07-06,7570.25,7570.0,2026-07-10,7625.75,7626.0,{},5,5,ES,60,fixed_hold,0,-0.5,55.5,55.42,0.008747033966989882,56.5,2026-07-03,0.10383678607978997,ENTERED,0.8873391688086272,0.0,2026
LONG,2026-07-13,7599.5,7599.25,2026-07-17,7494.5,7494.75,{},5,5,ES,60,fixed_hold,0,0.0,-105.0,-105.08,0.0061235665086784045,-104.5,2026-07-10,0.05487100776894849,ENTERED,1.2667814740518943,0.0,2026
LONG,2026-07-20,7504.75,7504.5,2026-07-24,7443.75,7444.0,{},5,5,ES,60,fixed_hold,0,0.0,-61.0,-61.08,0.006657526280852735,-60.5,2026-07-17,0.02392881944363845,ENTERED,1.1648778107831914,0.0,2026
LONG,2026-07-27,7511.25,7511.0,2026-07-31,7503.25,7503.5,{},5,5,ES,60,fixed_hold,0,0.75,-8.0,-8.08,0.006572193823139589,-8.25,2026-07-24,0.009663725179076765,ENTERED,1.179116119187418,0.0,2026
SHORT,2026-08-03,7551.25,7551.5,2026-08-07,7777.5,7777.25,{},5,5,ES,60,fixed_hold,0,0.0,-226.25,-226.33,0.007810350140855876,-225.75,2026-07-31,-0.0148260641542719,ENTERED,0.992193632235632,0.0,2026
LONG,2026-08-10,7767.25,7767.0,2026-08-14,7802.25,7802.5,{},5,5,ES,60,fixed_hold,0,0.0,35.0,34.92,0.00948305339734242,35.5,2026-08-07,0.021460146076939912,ENTERED,0.8176251824965862,0.0,2026
