direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2023-10-19,4344.0,4343.75,2023-10-23,4253.75,4254.0,{},3,3,ES,10,fixed_hold,0,16.5,-90.25,-90.33,0.008391107120952644,-106.25,2023-10-18,0.012174520883089235,ENTERED,0.9332362334644313,16.5,2023
SHORT,2023-10-24,4253.75,4254.0,2023-10-26,4180.25,4180.0,{},3,3,ES,10,fixed_hold,0,0.0,73.5,73.42,0.008344483094942571,74.0,2023-10-23,-0.026433230346721515,ENTERED,0.9388434987036667,0.0,2023
SHORT,2023-10-27,4179.5,4179.75,2023-10-31,4202.75,4202.5,{},3,3,ES,10,fixed_hold,0,-13.0,-23.25,-23.33,0.008741747048013813,-9.75,2023-10-26,-0.04631530914898441,ENTERED,0.8965293775327247,-13.0,2023
SHORT,2023-11-01,4202.0,4202.25,2023-11-03,4378.75,4378.5,{},3,3,ES,10,fixed_hold,0,-0.25,-176.75,-176.83,0.009072645704887743,-176.0,2023-10-31,-0.043146630236794214,ENTERED,0.8639413756362403,0.0,2023
LONG,2023-11-06,4377.25,4377.0,2023-11-08,4392.5,4392.75,{},3,3,ES,10,fixed_hold,0,0.0,15.25,15.17,0.010039010020297461,15.75,2023-11-03,0.031570267404877006,ENTERED,0.781205537033313,0.0,2023
LONG,2023-11-09,4393.0,4392.75,2023-11-13,4427.5,4427.75,{},3,3,ES,10,fixed_hold,0,-3.75,34.5,34.42,0.009838402978514921,38.75,2023-11-08,0.048013837528331216,ENTERED,0.7973858280340022,-3.5,2023
LONG,2023-11-14,4427.75,4427.5,2023-11-16,4524.0,4524.25,{},3,3,ES,10,fixed_hold,0,0.25,96.25,96.17,0.00988007464733358,96.5,2023-11-13,0.058763749402200194,ENTERED,0.7942452779352541,0.0,2023
LONG,2023-11-17,4524.5,4524.25,2023-11-21,4545.0,4545.25,{},3,3,ES,10,fixed_hold,0,0.5,20.5,20.42,0.009918351742103636,20.5,2023-11-16,0.04540465599907617,ENTERED,0.7914790768807932,0.75,2023
LONG,2023-11-22,4545.5,4545.25,2023-11-24,4568.0,4568.25,{},3,3,ES,10,fixed_hold,0,-0.25,22.5,22.42,0.009593657853125848,23.25,2023-11-21,0.03418657565415262,ENTERED,0.81845049626914,0.0,2023
LONG,2023-11-27,4562.25,4562.0,2023-11-29,4562.25,4562.5,{},3,3,ES,10,fixed_hold,0,-0.25,0.0,-0.08,0.007369771862780889,0.75,2023-11-24,0.03248954684145122,ENTERED,1.065424300388636,0.0,2023
LONG,2023-11-30,4563.0,4562.75,2023-12-04,4569.5,4569.75,{},3,3,ES,10,fixed_hold,0,-6.25,6.5,6.42,0.006992488903037432,13.25,2023-11-29,0.010184877670762926,ENTERED,1.1229091228581172,-6.0,2023
LONG,2023-12-05,4570.0,4569.75,2023-12-07,4584.25,4584.5,{},3,3,ES,10,fixed_hold,0,-0.25,14.25,14.17,0.006585316250957538,15.0,2023-12-04,0.001205017253656182,ENTERED,1.1916212274773432,0.0,2023
LONG,2023-12-08,4585.0,4584.75,2023-12-12,4651.75,4652.0,{},3,3,ES,10,fixed_hold,0,3.75,66.75,66.67,0.006438223841791897,63.5,2023-12-07,0.0030082590384508112,ENTERED,1.218624579024761,3.75,2023
LONG,2023-12-13,4704.25,4704.0,2023-12-15,4769.25,4769.5,{},3,3,ES,10,fixed_hold,0,-0.25,65.0,64.92,0.00413634416065261,65.75,2023-12-12,0.019225502546968087,ENTERED,1.8960052426952634,0.0,2023
LONG,2023-12-18,4774.5,4774.25,2023-12-20,4759.0,4759.25,{},3,3,ES,10,fixed_hold,0,-0.25,-15.5,-15.58,0.006726035407315392,-14.75,2023-12-15,0.035947002606429246,ENTERED,1.1656874401713402,0.0,2023
LONG,2023-12-21,4759.25,4759.0,2023-12-25,4809.75,4810.0,{},3,3,ES,10,fixed_hold,0,1.0,50.5,50.42,0.00723712684004422,50.0,2023-12-20,0.044783491575654644,ENTERED,1.082920503222308,1.0,2023
LONG,2023-12-26,4810.25,4810.0,2023-12-28,4835.0,4835.25,{},3,3,ES,10,fixed_hold,0,0.0,24.75,24.67,0.007250298799621127,25.25,2023-12-25,0.03988757972111201,ENTERED,1.08091294019275,0.0,2023
LONG,2023-12-29,4835.5,4835.25,2024-01-02,4788.25,4788.5,{},3,3,ES,10,fixed_hold,0,5.0,-47.25,-47.33,0.007218995873257163,-51.75,2023-12-28,0.013307486771100496,ENTERED,1.0847610030037556,5.25,2023
SHORT,2024-01-03,4788.5,4788.75,2024-01-05,4735.75,4735.5,{},3,3,ES,10,fixed_hold,0,0.25,52.75,52.67,0.007293728313688152,53.0,2024-01-02,-0.00601971977166571,ENTERED,1.073540628131705,0.0,2024
SHORT,2024-01-08,4738.5,4738.75,2024-01-10,4821.5,4821.25,{},3,3,ES,10,fixed_hold,0,-0.25,-83.0,-83.08,0.007471526772549008,-82.25,2024-01-05,-0.013283325519612532,ENTERED,1.0466620940839038,0.0,2024
SHORT,2024-01-11,4821.0,4821.25,2024-01-15,4808.75,4808.5,{},3,3,ES,10,fixed_hold,0,1.0,12.25,12.17,0.005704835152088626,11.75,2024-01-10,-0.00274071775778284,ENTERED,1.372175910085457,1.0,2024
SHORT,2024-01-16,4808.25,4808.5,2024-01-18,4815.0,4814.75,{},3,3,ES,10,fixed_hold,0,0.25,-6.75,-6.83,0.005656075200544504,-6.5,2024-01-15,-0.0025928230657543683,ENTERED,1.3825176617869235,0.0,2024
LONG,2024-01-19,4814.75,4814.5,2024-01-23,4904.25,4904.5,{},3,3,ES,10,fixed_hold,0,4.75,89.5,89.42,0.005191016104288595,85.25,2024-01-18,0.01705745669623937,ENTERED,1.5046442379898364,4.75,2024
LONG,2024-01-24,4904.75,4904.5,2024-01-26,4912.5,4912.75,{},3,3,ES,10,fixed_hold,0,-0.25,7.75,7.67,0.005803157820938331,8.5,2024-01-23,0.023476627712854636,ENTERED,1.344528740809568,0.0,2024
LONG,2024-01-29,4904.5,4904.25,2024-01-31,4876.5,4876.75,{},3,3,ES,10,fixed_hold,0,-0.25,-28.0,-28.08,0.005696850428627947,-27.25,2024-01-26,0.021096388672382504,ENTERED,1.3691476304395336,0.0,2024
LONG,2024-02-01,4877.0,4876.75,2024-02-05,4957.75,4958.0,{},3,3,ES,10,fixed_hold,0,4.0,80.75,80.67,0.0060402697824126165,77.25,2024-01-31,0.02243304156402326,ENTERED,1.2891394271047838,3.75,2024
LONG,2024-02-06,4958.0,4957.75,2024-02-08,5015.0,5015.25,{},3,3,ES,10,fixed_hold,0,-0.25,57.0,56.92,0.006348385125428178,57.75,2024-02-05,0.01572343149807942,ENTERED,1.225770974338081,0.0,2024
LONG,2024-02-09,5015.5,5015.25,2024-02-13,4972.25,4972.5,{},3,3,ES,10,fixed_hold,0,0.5,-43.25,-43.33,0.006349838104614092,-43.25,2024-02-08,0.02065632154668018,ENTERED,1.2251370915335247,0.25,2024
LONG,2024-02-14,4972.75,4972.5,2024-02-16,5014.25,5014.5,{},3,3,ES,10,fixed_hold,0,0.0,41.5,41.42,0.007154665105659197,42.0,2024-02-13,0.008671839342765386,ENTERED,1.08683299756523,0.0,2024
LONG,2024-02-19,5024.75,5024.5,2024-02-21,5021.25,5021.5,{},3,3,ES,10,fixed_hold,0,0.0,-3.5,-3.58,0.006874190476058462,-3.0,2024-02-16,0.008395756874968408,ENTERED,1.1284558720529219,0.0,2024
LONG,2024-02-22,5021.75,5021.5,2024-02-26,5079.25,5079.5,{},3,3,ES,10,fixed_hold,0,4.0,57.5,57.42,0.007086423469274824,54.0,2024-02-21,0.0015457491897283848,ENTERED,1.094645831009214,4.25,2024
LONG,2024-02-27,5079.75,5079.5,2024-02-29,5097.25,5097.5,{},3,3,ES,10,fixed_hold,0,0.0,17.5,17.42,0.0076957027622552845,18.0,2024-02-26,0.008788044287771024,ENTERED,1.007981226282998,0.0,2024
LONG,2024-03-01,5097.5,5097.25,2024-03-05,5087.75,5088.0,{},3,3,ES,10,fixed_hold,0,3.0,-9.75,-9.83,0.006359802755066032,-12.25,2024-02-29,0.009755855989699747,ENTERED,1.219409616610158,3.0,2024
LONG,2024-03-06,5088.25,5088.0,2024-03-08,5131.75,5132.0,{},3,3,ES,10,fixed_hold,0,-0.25,43.5,43.42,0.006836835670073317,44.25,2024-03-05,0.019945875513681655,ENTERED,1.1334746144636776,0.0,2024
LONG,2024-03-11,5129.5,5129.25,2024-03-13,5238.25,5238.5,{},3,3,ES,10,fixed_hold,1,-0.25,45.5,45.42,0.007067408136199168,46.25,2024-03-08,0.007311448059276637,ENTERED,1.0961844574458828,0.0,2024
LONG,2024-03-14,5239.0,5238.75,2024-03-18,5209.75,5210.0,{},3,3,ES,10,fixed_hold,0,2.25,-29.25,-29.33,0.006265234438335778,-31.0,2024-03-13,0.020568186390609977,ENTERED,1.2360734918603917,2.5,2024
LONG,2024-03-19,5210.5,5210.25,2024-03-21,5309.75,5310.0,{},3,3,ES,10,fixed_hold,0,-0.25,99.25,99.17,0.00633686392287189,100.0,2024-03-18,0.0031954597564098908,ENTERED,1.2215454893608813,0.0,2024
LONG,2024-03-22,5310.0,5309.75,2024-03-26,5275.25,5275.5,{},3,3,ES,10,fixed_hold,0,3.25,-34.75,-34.83,0.005747024732831134,-37.5,2024-03-21,0.016704041323886587,ENTERED,1.3452866390819767,3.25,2024
LONG,2024-03-27,5275.75,5275.5,2024-04-01,5289.25,5289.5,{},3,3,ES,10,fixed_hold,0,27.75,13.5,13.42,0.005826586875871815,-13.75,2024-03-26,0.006246721663249355,ENTERED,1.326584119694564,0.0,2024
LONG,2024-04-02,5289.75,5289.5,2024-04-04,5200.5,5200.75,{},3,3,ES,10,fixed_hold,0,-0.25,-89.25,-89.33,0.005588865738308818,-88.5,2024-04-01,0.020498721844403267,ENTERED,1.3820077391364771,0.0,2024
SHORT,2024-04-05,5200.5,5200.75,2024-04-09,5262.25,5262.0,{},3,3,ES,10,fixed_hold,0,-3.25,-61.75,-61.83,0.0064286745329090065,-58.0,2024-04-04,-0.019235302437414226,ENTERED,1.2012723817403277,-3.5,2024
SHORT,2024-04-10,5261.75,5262.0,2024-04-12,5166.75,5166.5,{},3,3,ES,10,fixed_hold,0,-0.25,95.0,94.92,0.006339378538076354,95.75,2024-04-09,-0.0041163946061036905,ENTERED,1.2169261208635793,0.0,2024
SHORT,2024-04-15,5183.0,5183.25,2024-04-17,5066.5,5066.25,{},3,3,ES,10,fixed_hold,0,-0.25,116.5,116.42,0.0077380695278231265,117.25,2024-04-12,-0.025969741245227884,ENTERED,0.9969612324221833,0.0,2024
SHORT,2024-04-18,5066.25,5066.5,2024-04-22,5046.25,5046.0,{},3,3,ES,10,fixed_hold,0,-18.0,20.0,19.92,0.007987438138172034,38.5,2024-04-17,-0.04025574236324869,ENTERED,0.966807092156606,-18.0,2024
SHORT,2024-04-23,5045.75,5046.0,2024-04-25,5119.75,5119.5,{},3,3,ES,10,fixed_hold,0,0.0,-74.0,-74.08,0.0077535832646269676,-73.5,2024-04-22,-0.039817325531611214,ENTERED,0.995966842244056,0.0,2024
SHORT,2024-04-26,5119.25,5119.5,2024-04-30,5058.0,5057.75,{},3,3,ES,10,fixed_hold,0,-10.0,61.25,61.17,0.008869730613116928,71.75,2024-04-25,-0.023834493278672708,ENTERED,0.8706678369871238,-10.0,2024
SHORT,2024-05-01,5057.75,5058.0,2024-05-03,5161.75,5161.5,{},3,3,ES,10,fixed_hold,0,-0.25,-104.0,-104.08,0.009564565298490174,-103.25,2024-04-30,-0.009546656222461425,ENTERED,0.807808769763489,0.0,2024
LONG,2024-05-06,5159.75,5159.5,2024-05-08,5210.0,5210.25,{},3,3,ES,10,fixed_hold,0,0.25,50.25,50.17,0.009264846687035665,50.5,2024-05-03,0.03157789547316869,ENTERED,0.8342779845853435,0.0,2024
LONG,2024-05-09,5210.5,5210.25,2024-05-13,5244.0,5244.25,{},3,3,ES,10,fixed_hold,0,1.5,33.5,33.42,0.009070725230330907,32.5,2024-05-08,0.02665024630541879,ENTERED,0.8525041422444152,1.5,2024
LONG,2024-05-14,5244.75,5244.5,2024-05-16,5319.75,5320.0,{},3,3,ES,10,fixed_hold,0,0.0,75.0,74.92,0.007630854796713177,75.5,2024-05-13,0.019340103989503588,ENTERED,1.0133636450989438,0.0,2024
LONG,2024-05-17,5320.25,5320.0,2024-05-21,5346.25,5346.5,{},3,3,ES,10,fixed_hold,0,7.75,26.0,25.92,0.007616762505227967,18.75,2024-05-16,0.041758456944240185,ENTERED,1.0150501059006032,7.75,2024
LONG,2024-05-22,5346.75,5346.5,2024-05-24,5320.5,5320.75,{},3,3,ES,10,fixed_hold,0,0.0,-26.25,-26.33,0.0066688060194359106,-25.75,2024-05-21,0.025412351361717933,ENTERED,1.1585791676317867,0.0,2024
LONG,2024-05-27,5316.25,5316.0,2024-05-29,5266.5,5266.75,{},3,3,ES,10,fixed_hold,0,0.25,-49.75,-49.83,0.006761532243040573,-49.5,2024-05-24,0.015119717638080177,ENTERED,1.1423232820175342,0.0,2024
SHORT,2024-05-30,5266.5,5266.75,2024-06-03,5297.0,5296.75,{},3,3,ES,10,fixed_hold,0,-2.5,-30.5,-30.58,0.005903835506418776,-27.5,2024-05-29,-0.013301484707976652,ENTERED,1.3080160908533134,-2.75,2024
SHORT,2024-06-04,5296.5,5296.75,2024-06-06,5364.5,5364.25,{},3,3,ES,10,fixed_hold,0,0.25,-68.0,-68.08,0.005660105790356406,-67.75,2024-06-03,-0.006517865516271537,ENTERED,1.3629701667716205,0.0,2024
LONG,2024-06-07,5364.5,5364.25,2024-06-11,5384.5,5384.75,{},3,3,ES,10,fixed_hold,0,0.0,20.0,19.92,0.005994646702326926,20.5,2024-06-06,0.014467401068506858,ENTERED,1.286694110975505,0.0,2024
LONG,2024-06-12,5385.0,5384.75,2024-06-14,5435.5,5435.75,{},3,3,ES,10,fixed_hold,0,-0.25,50.5,50.42,0.005983833192349037,51.25,2024-06-11,0.012408930669800311,ENTERED,1.288661708087412,0.0,2024
LONG,2024-06-17,5437.75,5437.5,2024-06-19,5562.75,5563.0,{},3,3,ES,10,fixed_hold,0,68.75,125.0,124.92,0.005631969389564774,56.75,2024-06-14,0.025758362032363147,ENTERED,1.3687441912811111,0.0,2024
LONG,2024-06-20,5563.0,5562.75,2024-06-24,5519.0,5519.25,{},3,3,ES,10,fixed_hold,0,0.0,-44.0,-44.08,0.006349146577154227,-43.5,2024-06-19,0.03598864006704239,ENTERED,1.2136013233775031,0.25,2024
LONG,2024-06-25,5519.5,5519.25,2024-06-27,5554.5,5554.75,{},3,3,ES,10,fixed_hold,0,0.25,35.0,34.92,0.005929402442323889,35.25,2024-06-24,0.028511530398322993,ENTERED,1.2987301194837244,0.0,2024
LONG,2024-06-28,5555.25,5555.0,2024-07-02,5561.75,5562.0,{},3,3,ES,10,fixed_hold,0,-2.5,6.5,6.42,0.0050497976917663326,9.5,2024-06-27,0.021469290180213374,ENTERED,1.5249048253724398,-2.75,2024
LONG,2024-07-03,5562.5,5562.25,2024-07-05,5614.75,5615.0,{},3,3,ES,10,fixed_hold,0,0.0,52.25,52.17,0.005002991566905792,52.75,2024-07-02,0.012100809753434527,ENTERED,1.5382202147134254,0.0,2024
LONG,2024-07-08,5612.75,5612.5,2024-07-10,5683.25,5683.5,{},3,3,ES,10,fixed_hold,0,-0.25,70.5,70.42,0.00454602798935442,71.25,2024-07-05,0.01417863271019626,ENTERED,1.6927343664785701,0.0,2024
LONG,2024-07-11,5683.75,5683.5,2024-07-15,5692.0,5692.25,{},3,3,ES,10,fixed_hold,0,5.0,8.25,8.17,0.004562062777637831,3.75,2024-07-10,0.02864123795303386,ENTERED,1.6860726536746478,4.75,2024
LONG,2024-07-16,5692.5,5692.25,2024-07-18,5601.5,5601.75,{},3,3,ES,10,fixed_hold,0,0.25,-91.0,-91.08,0.004907502178669814,-90.75,2024-07-15,0.02957268822066439,ENTERED,1.5667437028768363,0.0,2024
LONG,2024-07-19,5602.0,5601.75,2024-07-23,5574.75,5575.0,{},3,3,ES,10,fixed_hold,0,19.5,-27.25,-27.33,0.005462273397936642,-46.25,2024-07-18,0.0024157831163602594,ENTERED,1.4067400004259731,19.5,2024
SHORT,2024-07-24,5574.75,5575.0,2024-07-26,5499.5,5499.25,{},3,3,ES,10,fixed_hold,0,0.5,75.25,75.17,0.006261523556963617,75.25,2024-07-23,-0.010428222764588768,ENTERED,1.2266546133454712,0.0,2024
SHORT,2024-07-29,5512.5,5512.75,2024-07-31,5587.75,5587.5,{},3,3,ES,10,fixed_hold,0,0.5,-75.25,-75.33,0.00752357993064537,-75.25,2024-07-26,-0.02968681076312285,ENTERED,1.0202029914977973,0.0,2024
SHORT,2024-08-01,5587.5,5587.75,2024-08-05,5274.0,5273.75,{},3,3,ES,10,fixed_hold,0,34.0,313.5,313.42,0.00858626924216387,280.0,2024-07-31,-0.010886882634094208,ENTERED,0.8939364158679508,34.0,2024
SHORT,2024-08-06,5273.75,5274.0,2024-08-08,5358.0,5357.75,{},3,3,ES,10,fixed_hold,0,0.25,-84.25,-84.33,0.010907022900324309,-84.0,2024-08-05,-0.05918294532155921,ENTERED,0.7039566737018401,0.0,2024
SHORT,2024-08-09,5357.25,5357.5,2024-08-13,5458.0,5457.75,{},3,3,ES,10,fixed_hold,0,-5.25,-100.75,-100.83,0.01297368985238511,-95.0,2024-08-08,-0.01719710171512434,ENTERED,0.5922754875111749,-5.25,2024
SHORT,2024-08-14,5457.25,5457.5,2024-08-16,5580.5,5580.25,{},3,3,ES,10,fixed_hold,0,0.25,-123.25,-123.33,0.013411217885469383,-123.0,2024-08-13,-0.0041510811057384744,ENTERED,0.5731172321864024,0.0,2024
LONG,2024-08-19,5585.75,5585.5,2024-08-21,5645.0,5645.25,{},3,3,ES,10,fixed_hold,0,0.25,59.25,59.17,0.01373283594483881,59.5,2024-08-16,0.04148002986188848,ENTERED,0.56011513751557,0.0,2024
LONG,2024-08-22,5645.25,5645.0,2024-08-26,5631.75,5632.0,{},3,3,ES,10,fixed_hold,0,-4.0,-13.5,-13.58,0.013085309278371808,-9.0,2024-08-21,0.08515546157912435,ENTERED,0.5879812151263,-4.25,2024
LONG,2024-08-27,5632.25,5632.0,2024-08-29,5614.75,5615.0,{},3,3,ES,10,fixed_hold,0,0.0,-17.5,-17.58,0.013132839914696255,-17.0,2024-08-26,0.04830153559795236,ENTERED,0.5859892309844908,0.0,2024
LONG,2024-08-30,5615.25,5615.0,2024-09-03,5532.5,5532.75,{},3,3,ES,10,fixed_hold,0,-3.5,-82.75,-82.83,0.01161699248346661,-78.75,2024-08-29,0.00726522558076903,ENTERED,0.6628322193810805,-3.5,2024
SHORT,2024-09-04,5532.25,5532.5,2024-09-06,5404.0,5403.75,{},3,3,ES,10,fixed_hold,0,0.0,128.25,128.17,0.011088785241227543,128.75,2024-09-03,-0.015481115707994264,ENTERED,0.6944578125433977,0.0,2024
SHORT,2024-09-09,5417.75,5418.0,2024-09-11,5557.0,5556.75,{},3,3,ES,10,fixed_hold,0,0.0,-139.25,-139.33,0.010018832242994543,-138.75,2024-09-06,-0.043711011812591405,ENTERED,0.7690788548219846,0.0,2024
SHORT,2024-09-12,5556.5,5556.75,2024-09-16,5635.25,5635.0,{},3,3,ES,10,fixed_hold,0,-6.5,-78.75,-78.83,0.010237139753002684,-71.75,2024-09-11,-0.0027368987796123623,ENTERED,0.7530155466695414,-6.25,2024
SHORT,2024-09-17,5634.75,5635.0,2024-09-19,5770.5,5770.25,{},3,3,ES,10,fixed_hold,1,0.25,-74.25,-74.33,0.009429147433339566,-74.0,2024-09-16,-0.003404518724852923,ENTERED,0.8175714029563801,0.0,2024
LONG,2024-09-20,5770.25,5770.0,2024-09-24,5791.75,5792.0,{},3,3,ES,10,fixed_hold,0,9.0,21.5,21.42,0.009420530029829344,13.0,2024-09-19,0.03594460621878803,ENTERED,0.8187731035132123,9.0,2024
LONG,2024-09-25,5792.25,5792.0,2024-09-27,5785.5,5785.75,{},3,3,ES,10,fixed_hold,0,0.25,-6.75,-6.83,0.009267223863461665,-6.5,2024-09-24,0.04226119345197987,ENTERED,0.8323425772726825,0.0,2024
LONG,2024-09-30,5800.25,5800.0,2024-10-02,5769.0,5769.25,{},3,3,ES,10,fixed_hold,0,0.5,-31.25,-31.33,0.008632159222147778,-31.25,2024-09-27,0.017174694443015337,ENTERED,0.894597937945065,0.0,2024
LONG,2024-10-03,5769.75,5769.5,2024-10-07,5744.0,5744.25,{},3,3,ES,10,fixed_hold,0,6.25,-25.75,-25.83,0.007351303438632472,-31.5,2024-10-02,0.008918812573776691,ENTERED,1.049413263569785,6.5,2024
SHORT,2024-10-08,5744.25,5744.5,2024-10-10,5835.75,5835.5,{},3,3,ES,10,fixed_hold,0,-0.5,-91.5,-91.58,0.005434545446819782,-90.5,2024-10-07,-0.00493698843705348,ENTERED,1.4193468561736695,0.0,2024
LONG,2024-10-11,5835.5,5835.25,2024-10-15,5862.75,5863.0,{},3,3,ES,10,fixed_hold,0,2.5,27.25,27.17,0.0052185903233768855,25.25,2024-10-10,0.005254091300602726,ENTERED,1.4776282913070056,2.25,2024
LONG,2024-10-16,5863.5,5863.25,2024-10-18,5907.25,5907.5,{},3,3,ES,10,fixed_hold,0,-0.5,43.75,43.67,0.0060158922056484385,44.75,2024-10-15,0.019519193148719527,ENTERED,1.2814393995490558,0.0,2024
LONG,2024-10-21,5914.0,5913.75,2024-10-23,5842.5,5842.75,{},3,3,ES,10,fixed_hold,0,0.25,-71.5,-71.58,0.005709978860706916,-71.25,2024-10-18,0.019325338624794908,ENTERED,1.3494503003112985,0.0,2024
LONG,2024-10-24,5843.0,5842.75,2024-10-28,5861.0,5861.25,{},3,3,ES,10,fixed_hold,0,29.5,18.0,17.92,0.006069697026841919,-11.0,2024-10-23,0.0006850781417255813,ENTERED,1.2694656741548915,29.25,2024
SHORT,2024-10-29,5861.25,5861.5,2024-10-31,5742.75,5742.5,{},3,3,ES,10,fixed_hold,0,-0.25,118.5,118.42,0.0059909611524840084,119.25,2024-10-28,-0.008709991120882887,ENTERED,1.2853464863707682,0.0,2024
SHORT,2024-11-01,5742.5,5742.75,2024-11-05,5816.25,5816.0,{},3,3,ES,10,fixed_hold,0,9.5,-73.75,-73.83,0.0068641188659057635,-82.75,2024-10-31,-0.02533203207875434,ENTERED,1.1217924777783441,9.25,2024
SHORT,2024-11-06,5815.5,5815.75,2024-11-08,6023.75,6023.5,{},3,3,ES,10,fixed_hold,0,-0.25,-208.25,-208.33,0.006688466269290629,-207.5,2024-11-05,-0.012563667232597941,ENTERED,1.1505205377031598,0.0,2024
LONG,2024-11-11,6037.75,6037.5,2024-11-13,6020.0,6020.25,{},3,3,ES,10,fixed_hold,0,0.5,-17.75,-17.83,0.008605881458551482,-17.75,2024-11-08,0.031156381066506755,ENTERED,0.8947505200293062,0.0,2024
LONG,2024-11-14,6020.5,6020.25,2024-11-18,5916.5,5916.75,{},3,3,ES,10,fixed_hold,0,4.25,-104.0,-104.08,0.008125506503850218,-107.75,2024-11-13,0.032323059116045716,ENTERED,0.9476899518424207,4.5,2024
LONG,2024-11-19,5917.0,5916.75,2024-11-21,5964.0,5964.25,{},3,3,ES,10,fixed_hold,0,0.5,47.0,46.92,0.008825856330669487,47.0,2024-11-18,0.03025422253177834,ENTERED,0.8730339288801151,0.0,2024
SHORT,2024-11-22,5964.0,5964.25,2024-11-26,6040.75,6040.5,{},3,3,ES,10,fixed_hold,0,-18.25,-76.75,-76.83,0.008687824032941136,-58.0,2024-11-21,-0.007158017395646921,ENTERED,0.8869116891797343,-18.0,2024
LONG,2024-11-27,6040.75,6040.5,2024-11-29,6051.25,6051.5,{},3,3,ES,10,fixed_hold,0,0.25,10.5,10.42,0.00879314175830895,10.75,2024-11-26,0.005409454061251706,ENTERED,0.8767061316250785,0.0,2024
LONG,2024-12-02,6046.0,6045.75,2024-12-04,6093.75,6094.0,{},3,3,ES,10,fixed_hold,0,0.0,47.75,47.67,0.007555853783129555,48.25,2024-11-29,0.025677966101694816,ENTERED,1.0202322078613513,0.0,2024
LONG,2024-12-05,6094.25,6094.0,2024-12-09,6061.75,6062.0,{},3,3,ES,10,fixed_hold,0,4.75,-32.5,-32.58,0.004866616156039443,-36.75,2024-12-04,0.02592592592592613,ENTERED,1.583303971649755,4.5,2024
LONG,2024-12-10,6062.0,6061.75,2024-12-12,6065.0,6065.25,{},3,3,ES,10,fixed_hold,0,-0.25,3.0,2.92,0.004781188265685127,3.75,2024-12-09,0.011344678011344866,ENTERED,1.61062336692632,0.0,2024
LONG,2024-12-13,6065.75,6065.5,2024-12-17,6049.5,6049.75,{},3,3,ES,10,fixed_hold,0,5.75,-16.25,-16.33,0.0044728295650105065,-21.5,2024-12-12,0.0058874746050834315,ENTERED,1.7216083813180127,5.75,2024
SHORT,2024-12-18,6123.5,6123.75,2024-12-20,5996.75,5996.5,{},3,3,ES,10,fixed_hold,0,-0.5,126.75,126.67,0.0036598211286759832,127.75,2024-12-17,-0.0032129175763065954,ENTERED,2.102753793609407,0.0,2024
SHORT,2024-12-23,6021.0,6021.25,2024-12-25,6098.0,6097.75,{},3,3,ES,10,fixed_hold,0,-0.5,-77.0,-77.08,0.008041938620329262,-76.0,2024-12-20,-0.028328584643990684,ENTERED,0.9575378812097682,0.0,2024
SHORT,2024-12-26,6097.25,6097.5,2024-12-30,5953.5,5953.25,{},3,3,ES,10,fixed_hold,0,4.25,143.75,143.67,0.00831848509822669,140.0,2024-12-25,-0.010298733056444354,ENTERED,0.925732684672117,4.5,2024
SHORT,2024-12-31,5953.25,5953.5,2025-01-02,5915.0,5914.75,{},3,3,ES,10,fixed_hold,0,-11.0,38.25,38.17,0.00896364791363084,49.75,2024-12-30,-0.03164397154117693,ENTERED,0.8596201861783047,0.0,2024
SHORT,2025-01-03,5914.25,5914.5,2025-01-07,5958.5,5958.25,{},3,3,ES,10,fixed_hold,0,-5.5,-44.25,-44.33,0.008872105082042865,-38.25,2025-01-02,-0.003286009183974481,ENTERED,0.8688721916788683,-5.75,2025
SHORT,2025-01-08,5957.75,5958.0,2025-01-10,5861.75,5861.5,{},3,3,ES,10,fixed_hold,0,-0.5,96.0,95.92,0.009765271555324058,97.0,2025-01-07,-0.023077553697327446,ENTERED,0.7896489778984717,0.0,2025
SHORT,2025-01-13,5859.5,5859.75,2025-01-15,5994.5,5994.25,{},3,3,ES,10,fixed_hold,0,0.25,-135.0,-135.08,0.009868305801450204,-134.75,2025-01-10,-0.02782269768213297,ENTERED,0.7816211581251644,0.0,2025
LONG,2025-01-16,5994.5,5994.25,2025-01-20,6067.75,6068.0,{},3,3,ES,10,fixed_hold,0,-9.25,73.25,73.17,0.0085314514437133,83.0,2025-01-15,0.009260428505282858,ENTERED,0.9042127748115677,-9.0,2025
LONG,2025-01-21,6068.5,6068.25,2025-01-23,6147.75,6148.0,{},3,3,ES,10,fixed_hold,0,0.25,79.25,79.17,0.008493888163856347,79.5,2025-01-20,0.007011575322574126,ENTERED,0.9082478111560828,0.0,2025
LONG,2025-01-24,6148.25,6148.0,2025-01-28,6087.5,6087.75,{},3,3,ES,10,fixed_hold,0,-28.75,-60.75,-60.83,0.008330982881603471,-31.5,2025-01-23,0.03667481662591743,ENTERED,0.9269721565067743,-28.75,2025
LONG,2025-01-29,6088.0,6087.75,2025-01-31,6065.25,6065.5,{},3,3,ES,10,fixed_hold,0,0.0,-22.75,-22.83,0.008005681105860144,-22.25,2025-01-28,0.03418839717998834,ENTERED,0.9647968238059893,0.0,2025
