candidate,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,instrument,mae_points,mfe_points,open_class,outcome,poc,points,points_after_cost,r_after_cost,r_multiple,risk_points,signal_hhmm,status,stop,target,target_name,trading_date,vah,val,year
VP_INSIDE_ROTATE_POC,LONG,16922.5,16922.25,1703169000,16855.5,1703171280,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",2280,NQ,78.5,36.5,OPEN_INSIDE_VALUE,STOP_HIT,17051.0,-67.0,-67.2,-1.0029850746268658,-1.0,67.0,09:30,ENTERED,16855.5,17051.0,POC,2023-12-21,17073.5,16855.75,2023
VP_INSIDE_ROTATE_POC,LONG,17009.75,17009.5,1703601000,17015.25,1703601000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,1.5,19.5,OPEN_INSIDE_VALUE,TARGET_HIT,17015.25,5.5,5.3,0.150354609929078,0.15602836879432624,35.25,09:30,ENTERED,16974.5,17015.25,POC,2023-12-26,17028.5,16974.75,2023
VP_INSIDE_ROTATE_POC,SHORT,16511.75,16512.0,1704724200,16537.0,1704724260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,27.5,6.5,OPEN_INSIDE_VALUE,STOP_HIT,16460.5,-25.25,-25.45,-1.007920792079208,-1.0,25.25,09:30,ENTERED,16537.0,16460.5,POC,2024-01-08,16536.75,16438.0,2024
VP_INSIDE_ROTATE_POC,SHORT,16839.75,16840.0,1704897000,16868.5,1704897120,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,33.5,0.5,OPEN_INSIDE_VALUE,STOP_HIT,16827.5,-28.75,-28.95,-1.0069565217391303,-1.0,28.75,09:30,ENTERED,16868.5,16827.5,POC,2024-01-10,16868.25,16743.25,2024
VP_INSIDE_ROTATE_POC,SHORT,17487.25,17487.5,1706020200,17468.0,1706020200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.5,30.0,OPEN_INSIDE_VALUE,TARGET_HIT,17468.0,19.25,19.05,0.8964705882352941,0.9058823529411765,21.25,09:30,ENTERED,17508.5,17468.0,POC,2024-01-23,17508.25,17445.0,2024
VP_INSIDE_ROTATE_POC,SHORT,17721.75,17722.0,1706193000,17706.5,1706193000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.75,36.0,OPEN_INSIDE_VALUE,TARGET_HIT,17706.5,15.25,15.05,0.33259668508287293,0.3370165745856354,45.25,09:30,ENTERED,17767.0,17706.5,POC,2024-01-25,17766.75,17657.25,2024
VP_INSIDE_ROTATE_POC,SHORT,17547.75,17548.0,1706538600,17529.0,1706540640,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",2040,NQ,35.5,22.0,OPEN_INSIDE_VALUE,TARGET_HIT,17529.0,18.75,18.55,0.4881578947368421,0.4934210526315789,38.0,09:30,ENTERED,17585.75,17529.0,POC,2024-01-29,17585.5,17506.75,2024
VP_INSIDE_ROTATE_POC,LONG,17307.25,17307.0,1706797800,17292.25,1706799420,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1620,NQ,16.75,30.75,OPEN_INSIDE_VALUE,STOP_HIT,17353.5,-15.0,-15.2,-1.0133333333333332,-1.0,15.0,09:30,ENTERED,17292.25,17353.5,POC,2024-02-01,17398.5,17292.5,2024
VP_INSIDE_ROTATE_POC,LONG,17836.0,17835.75,1707402600,17845.0,1707402600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,10.75,9.5,OPEN_INSIDE_VALUE,TARGET_HIT,17845.0,9.0,8.8,0.2646616541353384,0.2706766917293233,33.25,09:30,ENTERED,17802.75,17845.0,POC,2024-02-08,17860.5,17803.0,2024
VP_INSIDE_ROTATE_POC,LONG,18030.0,18029.75,1707748200,18038.75,1707748380,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,NQ,22.5,11.25,OPEN_INSIDE_VALUE,TARGET_HIT,18038.75,8.75,8.55,0.13255813953488374,0.13565891472868216,64.5,09:30,ENTERED,17965.5,18038.75,POC,2024-02-12,18071.0,17965.75,2024
VP_INSIDE_ROTATE_POC,SHORT,18017.0,18017.25,1708957800,18008.75,1708958100,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,NQ,33.5,9.75,OPEN_INSIDE_VALUE,TARGET_HIT,18008.75,8.25,8.05,0.1393939393939394,0.14285714285714285,57.75,09:30,ENTERED,18074.75,18008.75,POC,2024-02-26,18074.5,17984.75,2024
VP_INSIDE_ROTATE_POC,LONG,18018.5,18018.25,1709044200,17999.0,1709044320,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,20.25,3.0,OPEN_INSIDE_VALUE,STOP_HIT,18026.25,-19.5,-19.7,-1.0102564102564102,-1.0,19.5,09:30,ENTERED,17999.0,18026.25,POC,2024-02-27,18038.0,17999.25,2024
VP_INSIDE_ROTATE_POC,SHORT,18317.75,18318.0,1709908200,18314.75,1709908200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,16.25,16.75,OPEN_INSIDE_VALUE,TARGET_HIT,18314.75,3.0,2.8,0.06746987951807229,0.07228915662650602,41.5,09:30,ENTERED,18359.25,18314.75,POC,2024-03-08,18359.0,18224.25,2024
VP_INSIDE_ROTATE_POC,SHORT,18428.0,18428.25,1710336600,18400.0,1710336660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,1.5,38.25,OPEN_INSIDE_VALUE,TARGET_HIT,18400.0,28.0,27.8,0.45203252032520325,0.45528455284552843,61.5,09:30,ENTERED,18489.5,18400.0,POC,2024-03-13,18489.25,18335.0,2024
VP_INSIDE_ROTATE_POC,SHORT,18375.0,18375.25,1710423000,18378.5,1710423240,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,8.75,39.5,OPEN_INSIDE_VALUE,STOP_HIT,18331.25,-3.5,-3.7,-1.0571428571428572,-1.0,3.5,09:30,ENTERED,18378.5,18331.25,POC,2024-03-14,18378.25,18313.75,2024
VP_INSIDE_ROTATE_POC,SHORT,18566.25,18566.5,1711546200,18547.5,1711546260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,5.25,21.5,OPEN_INSIDE_VALUE,TARGET_HIT,18547.5,18.75,18.55,0.7978494623655914,0.8064516129032258,23.25,09:30,ENTERED,18589.5,18547.5,POC,2024-03-27,18589.25,18536.0,2024
VP_INSIDE_ROTATE_POC,SHORT,18500.25,18500.5,1711978200,18484.75,1711978260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,3.25,18.0,OPEN_INSIDE_VALUE,TARGET_HIT,18484.75,15.5,15.3,1.6105263157894738,1.631578947368421,9.5,09:30,ENTERED,18509.75,18484.75,POC,2024-04-01,18509.5,18470.75,2024
VP_INSIDE_ROTATE_POC,LONG,18240.75,18240.5,1712151000,18241.75,1712151000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,1.0,18.5,OPEN_INSIDE_VALUE,TARGET_HIT,18241.75,1.0,0.8,0.02882882882882883,0.036036036036036036,27.75,09:30,ENTERED,18213.0,18241.75,POC,2024-04-03,18281.25,18213.25,2024
VP_INSIDE_ROTATE_POC,SHORT,18330.0,18330.25,1712583000,18305.25,1712583180,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,NQ,6.75,28.5,OPEN_INSIDE_VALUE,TARGET_HIT,18305.25,24.75,24.55,0.44035874439461886,0.4439461883408072,55.75,09:30,ENTERED,18385.75,18305.25,POC,2024-04-08,18385.5,18246.25,2024
VP_INSIDE_ROTATE_POC,LONG,17868.5,17868.25,1713274200,17884.5,1713274320,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,22.0,17.0,OPEN_INSIDE_VALUE,TARGET_HIT,17884.5,16.0,15.8,0.5798165137614679,0.5871559633027523,27.25,09:30,ENTERED,17841.25,17884.5,POC,2024-04-16,18208.25,17841.5,2024
VP_INSIDE_ROTATE_POC,LONG,17673.75,17673.5,1713447000,17632.5,1713447120,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,45.5,5.25,OPEN_INSIDE_VALUE,STOP_HIT,17704.5,-41.25,-41.45,-1.0048484848484849,-1.0,41.25,09:30,ENTERED,17632.5,17704.5,POC,2024-04-18,17810.25,17632.75,2024
VP_INSIDE_ROTATE_POC,SHORT,17288.5,17288.75,1713792600,17155.0,1713798900,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",6300,NQ,42.75,140.25,OPEN_INSIDE_VALUE,TARGET_HIT,17155.0,133.5,133.3,1.832302405498282,1.8350515463917525,72.75,09:30,ENTERED,17361.25,17155.0,POC,2024-04-22,17361.0,17117.5,2024
VP_INSIDE_ROTATE_POC,SHORT,18186.5,18186.75,1715261400,18199.0,1715261400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.25,2.5,OPEN_INSIDE_VALUE,STOP_HIT,18181.75,-12.5,-12.7,-1.016,-1.0,12.5,09:30,ENTERED,18199.0,18181.75,POC,2024-05-09,18198.75,18151.25,2024
VP_INSIDE_ROTATE_POC,SHORT,18643.25,18643.5,1716211800,18639.0,1716211800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,3.75,8.25,OPEN_INSIDE_VALUE,TARGET_HIT,18639.0,4.25,4.05,0.2745762711864407,0.288135593220339,14.75,09:30,ENTERED,18658.0,18639.0,POC,2024-05-20,18657.75,18616.5,2024
VP_INSIDE_ROTATE_POC,SHORT,18807.75,18808.0,1716384600,18809.0,1716384600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,8.5,2.5,OPEN_INSIDE_VALUE,STOP_HIT,18748.5,-1.25,-1.45,-1.16,-1.0,1.25,09:30,ENTERED,18809.0,18748.5,POC,2024-05-22,18808.75,18724.75,2024
VP_INSIDE_ROTATE_POC,SHORT,18920.0,18920.25,1716903000,18923.5,1716903000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.5,6.5,OPEN_INSIDE_VALUE,STOP_HIT,18894.75,-3.5,-3.7,-1.0571428571428572,-1.0,3.5,09:30,ENTERED,18923.5,18894.75,POC,2024-05-28,18923.25,18823.25,2024
VP_INSIDE_ROTATE_POC,SHORT,18637.5,18637.75,1717507800,18659.75,1717509600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1800,NQ,22.25,58.25,OPEN_INSIDE_VALUE,STOP_HIT,18577.0,-22.25,-22.45,-1.0089887640449438,-1.0,22.25,09:30,ENTERED,18659.75,18577.0,POC,2024-06-04,18659.5,18469.0,2024
VP_INSIDE_ROTATE_POC,LONG,19058.25,19058.0,1718112600,19043.75,1718113620,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1020,NQ,48.5,29.5,OPEN_INSIDE_VALUE,STOP_HIT,19097.5,-14.5,-14.7,-1.013793103448276,-1.0,14.5,09:30,ENTERED,19043.75,19097.5,POC,2024-06-11,19119.75,19044.0,2024
VP_INSIDE_ROTATE_POC,LONG,19578.25,19578.0,1718371800,19594.5,1718372340,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",540,NQ,20.75,24.0,OPEN_INSIDE_VALUE,TARGET_HIT,19594.5,16.25,16.05,0.3987577639751553,0.40372670807453415,40.25,09:30,ENTERED,19538.0,19594.5,POC,2024-06-14,19613.0,19538.25,2024
VP_INSIDE_ROTATE_POC,LONG,20017.25,20017.0,1718976600,19958.75,1718977500,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",900,NQ,61.25,11.0,OPEN_INSIDE_VALUE,STOP_HIT,20037.0,-58.5,-58.7,-1.0034188034188034,-1.0,58.5,09:30,ENTERED,19958.75,20037.0,POC,2024-06-21,20175.75,19959.0,2024
VP_INSIDE_ROTATE_POC,LONG,19830.25,19830.0,1719322200,19826.25,1719322200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.0,3.5,OPEN_INSIDE_VALUE,STOP_HIT,19905.25,-4.0,-4.2,-1.05,-1.0,4.0,09:30,ENTERED,19826.25,19905.25,POC,2024-06-25,19980.5,19826.5,2024
VP_INSIDE_ROTATE_POC,LONG,19929.5,19929.25,1719408600,19938.0,1719408660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,8.0,12.5,OPEN_INSIDE_VALUE,TARGET_HIT,19938.0,8.5,8.3,0.14625550660792952,0.14977973568281938,56.75,09:30,ENTERED,19872.75,19938.0,POC,2024-06-26,19979.0,19873.0,2024
VP_INSIDE_ROTATE_POC,SHORT,19990.25,19990.5,1719495000,20001.5,1719495000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,25.5,0.75,OPEN_INSIDE_VALUE,STOP_HIT,19971.75,-11.25,-11.45,-1.0177777777777777,-1.0,11.25,09:30,ENTERED,20001.5,19971.75,POC,2024-06-27,20001.25,19944.25,2024
VP_INSIDE_ROTATE_POC,LONG,19972.0,19971.75,1719840600,19959.0,1719840600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,26.0,0.0,OPEN_INSIDE_VALUE,STOP_HIT,20056.25,-13.0,-13.2,-1.0153846153846153,-1.0,13.0,09:30,ENTERED,19959.0,20056.25,POC,2024-07-01,20141.75,19959.25,2024
VP_INSIDE_ROTATE_POC,LONG,19982.5,19982.25,1719927000,20011.25,1719927120,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,5.5,46.0,OPEN_INSIDE_VALUE,TARGET_HIT,20011.25,28.75,28.55,0.43422053231939167,0.4372623574144487,65.75,09:30,ENTERED,19916.75,20011.25,POC,2024-07-02,20072.5,19917.0,2024
VP_INSIDE_ROTATE_POC,SHORT,20632.25,20632.5,1720445400,20625.0,1720445400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.25,14.5,OPEN_INSIDE_VALUE,TARGET_HIT,20625.0,7.25,7.05,1.0846153846153845,1.1153846153846154,6.5,09:30,ENTERED,20638.75,20625.0,POC,2024-07-08,20638.5,20512.25,2024
VP_INSIDE_ROTATE_POC,LONG,20443.5,20443.25,1720791000,20459.0,1720791000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,14.0,17.0,OPEN_INSIDE_VALUE,TARGET_HIT,20459.0,15.5,15.3,0.23007518796992482,0.23308270676691728,66.5,09:30,ENTERED,20377.0,20459.0,POC,2024-07-12,20668.0,20377.25,2024
VP_INSIDE_ROTATE_POC,SHORT,20649.0,20649.25,1721136600,20673.25,1721137140,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",540,NQ,35.25,18.25,OPEN_INSIDE_VALUE,STOP_HIT,20626.0,-24.25,-24.45,-1.0082474226804123,-1.0,24.25,09:30,ENTERED,20673.25,20626.0,POC,2024-07-16,20673.0,20559.75,2024
VP_INSIDE_ROTATE_POC,LONG,19958.0,19957.75,1721741400,20003.25,1721742000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",600,NQ,24.25,64.5,OPEN_INSIDE_VALUE,TARGET_HIT,20003.25,45.25,45.05,1.0538011695906433,1.0584795321637428,42.75,09:30,ENTERED,19915.25,20003.25,POC,2024-07-23,20030.25,19915.5,2024
VP_INSIDE_ROTATE_POC,LONG,19217.25,19217.0,1721914200,19186.0,1721914320,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,52.5,9.75,OPEN_INSIDE_VALUE,STOP_HIT,19236.5,-31.25,-31.45,-1.0064,-1.0,31.25,09:30,ENTERED,19186.0,19236.5,POC,2024-07-25,19449.25,19186.25,2024
VP_INSIDE_ROTATE_POC,LONG,19288.25,19288.0,1722346200,19301.25,1722346560,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",360,NQ,32.75,13.5,OPEN_INSIDE_VALUE,TARGET_HIT,19301.25,13.0,12.8,0.18351254480286738,0.1863799283154122,69.75,09:30,ENTERED,19218.5,19301.25,POC,2024-07-30,19330.75,19218.75,2024
VP_INSIDE_ROTATE_POC,SHORT,19524.75,19525.0,1722519000,19540.5,1722519000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,15.5,8.75,OPEN_INSIDE_VALUE,STOP_HIT,19464.75,-15.75,-15.95,-1.0126984126984127,-1.0,15.75,09:30,ENTERED,19540.5,19464.75,POC,2024-08-01,19540.25,19412.25,2024
VP_INSIDE_ROTATE_POC,SHORT,18077.75,18078.0,1722951000,18116.5,1722951000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,41.5,12.5,OPEN_INSIDE_VALUE,STOP_HIT,17963.25,-38.75,-38.95,-1.0051612903225806,-1.0,38.75,09:30,ENTERED,18116.5,17963.25,POC,2024-08-06,18116.25,17878.75,2024
VP_INSIDE_ROTATE_POC,LONG,19503.75,19503.5,1723815000,19473.25,1723815000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,38.0,5.25,OPEN_INSIDE_VALUE,STOP_HIT,19584.0,-30.5,-30.7,-1.0065573770491802,-1.0,30.5,09:30,ENTERED,19473.25,19584.0,POC,2024-08-16,19595.0,19473.5,2024
VP_INSIDE_ROTATE_POC,SHORT,19841.75,19842.0,1724247000,19860.25,1724247600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",600,NQ,18.5,29.0,OPEN_INSIDE_VALUE,STOP_HIT,19809.0,-18.5,-18.7,-1.0108108108108107,-1.0,18.5,09:30,ENTERED,19860.25,19809.0,POC,2024-08-21,19860.0,19786.25,2024
VP_INSIDE_ROTATE_POC,LONG,19626.0,19625.75,1724851800,19647.25,1724851800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,5.25,30.75,OPEN_INSIDE_VALUE,TARGET_HIT,19647.25,21.25,21.05,0.6736,0.68,31.25,09:30,ENTERED,19594.75,19647.25,POC,2024-08-28,19688.25,19595.0,2024
VP_INSIDE_ROTATE_POC,LONG,18930.0,18929.75,1725629400,18938.75,1725629400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,6.0,37.5,OPEN_INSIDE_VALUE,TARGET_HIT,18938.75,8.75,8.55,0.15336322869955157,0.15695067264573992,55.75,09:30,ENTERED,18874.25,18938.75,POC,2024-09-06,19012.75,18874.5,2024
VP_INSIDE_ROTATE_POC,SHORT,19730.25,19730.5,1726666200,19665.75,1726668660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",2460,NQ,6.0,83.5,OPEN_INSIDE_VALUE,TARGET_HIT,19665.75,64.5,64.3,1.3536842105263158,1.3578947368421053,47.5,09:30,ENTERED,19777.75,19665.75,POC,2024-09-18,19777.5,19596.5,2024
VP_INSIDE_ROTATE_POC,LONG,20141.25,20141.0,1727271000,20152.25,1727271000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,3.0,25.25,OPEN_INSIDE_VALUE,TARGET_HIT,20152.25,11.0,10.8,0.18305084745762712,0.1864406779661017,59.0,09:30,ENTERED,20082.25,20152.25,POC,2024-09-25,20211.25,20082.5,2024
VP_INSIDE_ROTATE_POC,SHORT,20136.75,20137.0,1728307800,20104.75,1728308700,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",900,NQ,26.75,36.75,OPEN_INSIDE_VALUE,TARGET_HIT,20104.75,32.0,31.8,1.0258064516129033,1.032258064516129,31.0,09:30,ENTERED,20167.75,20104.75,POC,2024-10-07,20167.5,20044.25,2024
VP_INSIDE_ROTATE_POC,LONG,20103.5,20103.25,1728394200,20151.25,1728395760,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1560,NQ,33.5,54.25,OPEN_INSIDE_VALUE,TARGET_HIT,20151.25,47.75,47.55,1.2513157894736842,1.256578947368421,38.0,09:30,ENTERED,20065.5,20151.25,POC,2024-10-08,20183.0,20065.75,2024
VP_INSIDE_ROTATE_POC,SHORT,20281.75,20282.0,1728480600,20283.0,1728480600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,8.0,2.5,OPEN_INSIDE_VALUE,STOP_HIT,20233.5,-1.25,-1.45,-1.16,-1.0,1.25,09:30,ENTERED,20283.0,20233.5,POC,2024-10-09,20282.75,20161.0,2024
VP_INSIDE_ROTATE_POC,LONG,20359.25,20359.0,1728567000,20339.5,1728568020,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1020,NQ,27.75,31.0,OPEN_INSIDE_VALUE,STOP_HIT,20411.0,-19.75,-19.95,-1.010126582278481,-1.0,19.75,09:30,ENTERED,20339.5,20411.0,POC,2024-10-10,20477.75,20339.75,2024
VP_INSIDE_ROTATE_POC,LONG,20632.0,20631.75,1728999000,20633.25,1728999000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,26.0,5.0,OPEN_INSIDE_VALUE,TARGET_HIT,20633.25,1.25,1.05,0.020095693779904306,0.023923444976076555,52.25,09:30,ENTERED,20579.75,20633.25,POC,2024-10-15,20652.25,20580.0,2024
VP_INSIDE_ROTATE_POC,LONG,20352.75,20352.5,1729085400,20287.0,1729085700,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,NQ,67.0,4.75,OPEN_INSIDE_VALUE,STOP_HIT,20381.0,-65.75,-65.95,-1.003041825095057,-1.0,65.75,09:30,ENTERED,20287.0,20381.0,POC,2024-10-16,20448.25,20287.25,2024
VP_INSIDE_ROTATE_POC,SHORT,20465.5,20465.75,1729258200,20471.25,1729258860,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",660,NQ,16.5,32.75,OPEN_INSIDE_VALUE,STOP_HIT,20402.75,-5.75,-5.95,-1.0347826086956522,-1.0,5.75,09:30,ENTERED,20471.25,20402.75,POC,2024-10-18,20471.0,20370.5,2024
VP_INSIDE_ROTATE_POC,LONG,20435.25,20435.0,1729690200,20425.0,1729690260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,27.25,27.75,OPEN_INSIDE_VALUE,STOP_HIT,20492.75,-10.25,-10.45,-1.0195121951219512,-1.0,10.25,09:30,ENTERED,20425.0,20492.75,POC,2024-10-23,20542.5,20425.25,2024
VP_INSIDE_ROTATE_POC,SHORT,20372.25,20372.5,1729776600,20378.75,1729789440,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",12840,NQ,12.25,110.75,OPEN_INSIDE_VALUE,STOP_HIT,20174.0,-6.5,-6.7,-1.0307692307692309,-1.0,6.5,09:30,ENTERED,20378.75,20174.0,POC,2024-10-24,20378.5,20079.0,2024
VP_INSIDE_ROTATE_POC,SHORT,20661.0,20661.25,1730295000,20599.25,1730295600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",600,NQ,8.0,78.0,OPEN_INSIDE_VALUE,TARGET_HIT,20599.25,61.75,61.55,3.2826666666666666,3.2933333333333334,18.75,09:30,ENTERED,20679.75,20599.25,POC,2024-10-30,20679.5,20466.75,2024
VP_INSIDE_ROTATE_POC,LONG,20069.25,20069.0,1730467800,20091.75,1730467860,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,11.5,37.75,OPEN_INSIDE_VALUE,TARGET_HIT,20091.75,22.5,22.3,0.3929515418502203,0.3964757709251101,56.75,09:30,ENTERED,20012.5,20091.75,POC,2024-11-01,20133.75,20012.75,2024
VP_INSIDE_ROTATE_POC,SHORT,20152.0,20152.25,1730817000,20168.25,1730817000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,37.5,5.25,OPEN_INSIDE_VALUE,STOP_HIT,20130.25,-16.25,-16.45,-1.0123076923076924,-1.0,16.25,09:30,ENTERED,20168.25,20130.25,POC,2024-11-05,20168.0,20074.75,2024
VP_INSIDE_ROTATE_POC,SHORT,21185.25,21185.5,1731076200,21170.0,1731078600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",2400,NQ,46.75,18.0,OPEN_INSIDE_VALUE,TARGET_HIT,21170.0,15.25,15.05,0.22803030303030303,0.23106060606060605,66.0,09:30,ENTERED,21251.25,21170.0,POC,2024-11-08,21251.0,21121.5,2024
VP_INSIDE_ROTATE_POC,SHORT,21214.0,21214.25,1731421800,,1731421800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,NQ,8.25,16.25,OPEN_INSIDE_VALUE,AMBIGUOUS,21198.25,,,,,7.25,09:30,ENTERED,21221.25,21198.25,POC,2024-11-12,21221.0,21161.25,2024
VP_INSIDE_ROTATE_POC,LONG,21138.0,21137.75,1731594600,21164.0,1731594600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.0,34.25,OPEN_INSIDE_VALUE,TARGET_HIT,21164.0,26.0,25.8,0.9297297297297298,0.9369369369369369,27.75,09:30,ENTERED,21110.25,21164.0,POC,2024-11-14,21215.25,21110.5,2024
VP_INSIDE_ROTATE_POC,SHORT,20556.75,20557.0,1731940200,20586.5,1731942240,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",2040,NQ,30.0,56.0,OPEN_INSIDE_VALUE,STOP_HIT,20484.25,-29.75,-29.95,-1.0067226890756302,-1.0,29.75,09:30,ENTERED,20586.5,20484.25,POC,2024-11-18,20586.25,20407.5,2024
VP_INSIDE_ROTATE_POC,SHORT,20938.5,20938.75,1732631400,20940.75,1732631400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,23.75,0.75,OPEN_INSIDE_VALUE,STOP_HIT,20875.5,-2.25,-2.45,-1.088888888888889,-1.0,2.25,09:30,ENTERED,20940.75,20875.5,POC,2024-11-26,20940.5,20837.25,2024
VP_INSIDE_ROTATE_POC,LONG,21491.25,21491.0,1733495400,21486.0,1733495400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,5.0,17.75,OPEN_INSIDE_VALUE,STOP_HIT,21519.25,-5.25,-5.45,-1.0380952380952382,-1.0,5.25,09:30,ENTERED,21486.0,21519.25,POC,2024-12-06,21535.5,21486.25,2024
VP_INSIDE_ROTATE_POC,LONG,21615.25,21615.0,1733754600,21599.75,1733754600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,32.25,5.75,OPEN_INSIDE_VALUE,STOP_HIT,21626.25,-15.5,-15.7,-1.0129032258064516,-1.0,15.5,09:30,ENTERED,21599.75,21626.25,POC,2024-12-09,21650.75,21600.0,2024
VP_INSIDE_ROTATE_POC,SHORT,21532.5,21532.75,1733841000,21509.0,1733841060,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,0.5,27.25,OPEN_INSIDE_VALUE,TARGET_HIT,21509.0,23.5,23.3,1.5796610169491525,1.5932203389830508,14.75,09:30,ENTERED,21547.25,21509.0,POC,2024-12-10,21547.0,21442.0,2024
VP_INSIDE_ROTATE_POC,LONG,22033.25,22033.0,1734445800,21984.5,1734446220,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",420,NQ,55.0,1.75,OPEN_INSIDE_VALUE,STOP_HIT,22120.5,-48.75,-48.95,-1.0041025641025643,-1.0,48.75,09:30,ENTERED,21984.5,22120.5,POC,2024-12-17,22152.5,21984.75,2024
VP_INSIDE_ROTATE_POC,SHORT,21347.5,21347.75,1735828200,21366.25,1735828320,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,25.25,27.25,OPEN_INSIDE_VALUE,STOP_HIT,21230.5,-18.75,-18.95,-1.0106666666666666,-1.0,18.75,09:30,ENTERED,21366.25,21230.5,POC,2025-01-02,21366.0,21194.5,2025
VP_INSIDE_ROTATE_POC,LONG,21792.0,21791.75,1736260200,21737.5,1736260500,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,NQ,63.0,14.25,OPEN_INSIDE_VALUE,STOP_HIT,21864.75,-54.5,-54.7,-1.0036697247706423,-1.0,54.5,09:30,ENTERED,21737.5,21864.75,POC,2025-01-07,21890.5,21737.75,2025
