direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2017-02-13,5232.75,5232.5,2017-02-17,5328.25,5328.5,{},5,5,NQ,60,fixed_hold,0,-0.5,95.5,95.3,0.0037564050859520614,96.5,2017-02-10,0.08691583926807711,ENTERED,2.3202587181436054,0.0,2017
LONG,2017-02-20,5322.75,5322.5,2017-02-24,5342.5,5342.75,{},5,5,NQ,60,fixed_hold,0,-0.25,19.75,19.55,0.003972747746008488,20.5,2017-02-17,0.09414784394250475,ENTERED,2.1920957268222523,0.0,2017
LONG,2017-02-27,5349.5,5349.25,2017-03-03,5372.5,5372.75,{},5,5,NQ,60,fixed_hold,0,0.0,23.0,22.8,0.003764827350684061,23.5,2017-02-24,0.12853144637482194,ENTERED,2.3123650234731885,0.0,2017
LONG,2017-03-06,5349.0,5348.75,2017-03-10,5381.75,5382.0,{},5,5,NQ,60,fixed_hold,0,-1.0,32.75,32.55,0.0037923081224244936,34.25,2017-03-03,0.09759959141981467,ENTERED,2.292683374845804,0.0,2017
LONG,2017-03-13,5377.75,5377.5,2017-03-17,5409.0,5409.25,{},5,5,NQ,60,fixed_hold,0,0.0,31.25,31.05,0.003983713080943499,31.75,2017-03-10,0.09495956462031385,ENTERED,2.1819112517012615,0.0,2017
LONG,2017-03-20,5406.5,5406.25,2017-03-24,5372.75,5373.0,{},5,5,NQ,60,fixed_hold,0,-0.25,-33.75,-33.95,0.003754483755879584,-33.0,2017-03-17,0.09476826553329243,ENTERED,2.312912679754894,0.0,2017
LONG,2017-03-27,5348.25,5348.0,2017-03-31,5435.5,5435.75,{},5,5,NQ,60,fixed_hold,0,0.0,87.25,87.05,0.005453755480559207,87.75,2017-03-24,0.1050439611291063,ENTERED,1.5895675487935312,0.0,2017
LONG,2017-04-03,5441.25,5441.0,2017-04-07,5420.5,5420.75,{},5,5,NQ,60,fixed_hold,0,-0.25,-20.75,-20.95,0.004960575527054591,-20.0,2017-03-31,0.0861181877216628,ENTERED,1.7440000441764067,0.0,2017
LONG,2017-04-10,5421.75,5421.5,2017-04-17,5396.75,5397.0,{},5,5,NQ,60,fixed_hold,0,-5.25,-25.0,-25.2,0.005079066216144051,-19.25,2017-04-07,0.07118861772551965,ENTERED,1.701321181764031,0.0,2017
LONG,2017-04-18,5397.25,5397.0,2017-04-24,5500.25,5500.5,{},5,5,NQ,60,fixed_hold,1,-0.5,51.25,51.05,0.005313176380405365,52.25,2017-04-17,0.0663900414937757,ENTERED,1.625316384218048,0.0,2017
LONG,2017-04-25,5500.5,5500.25,2017-05-01,5631.0,5631.25,{},5,5,NQ,60,fixed_hold,0,-2.0,130.5,130.3,0.00387352061433639,133.0,2017-04-24,0.05491379792791018,ENTERED,2.2278436213882236,-2.25,2017
LONG,2017-05-02,5631.0,5630.75,2017-05-08,5654.0,5654.25,{},5,5,NQ,60,fixed_hold,0,-5.5,23.0,22.8,0.004848408031977142,29.0,2017-05-01,0.08145536670566322,ENTERED,1.778298706980599,-5.25,2017
LONG,2017-05-09,5654.5,5654.25,2017-05-15,5704.0,5704.25,{},5,5,NQ,60,fixed_hold,0,1.25,49.5,49.3,0.004586327689784371,48.75,2017-05-08,0.0714868983306487,ENTERED,1.8798482636849623,1.5,2017
LONG,2017-05-16,5704.5,5704.25,2017-05-22,5689.75,5690.0,{},5,5,NQ,60,fixed_hold,0,1.75,-14.75,-14.95,0.0037634352373500488,-16.0,2017-05-15,0.06042195450574006,ENTERED,2.286886432021166,2.25,2017
LONG,2017-05-23,5690.5,5690.25,2017-05-29,5793.25,5793.5,{},5,5,NQ,60,fixed_hold,0,3.0,102.75,102.55,0.006173563765906435,100.25,2017-05-22,0.05495161919004743,ENTERED,1.393301702297878,3.0,2017
LONG,2017-05-30,5794.0,5793.75,2017-06-05,5882.5,5882.75,{},5,5,NQ,60,fixed_hold,0,-7.25,88.5,88.3,0.00568505989189378,96.25,2017-05-29,0.0681432690274959,ENTERED,1.5110338359849234,-7.25,2017
LONG,2017-06-06,5883.0,5882.75,2017-06-12,5722.25,5722.5,{},5,5,NQ,60,fixed_hold,0,4.75,-160.75,-160.95,0.005987482833272124,-165.0,2017-06-05,0.08273413466204427,ENTERED,1.4271506097653124,4.5,2017
LONG,2017-06-13,5722.75,5722.5,2017-06-19,5776.5,5776.75,{},5,5,NQ,60,fixed_hold,0,0.25,53.75,53.55,0.008232165430295089,54.0,2017-06-12,0.04793386982721226,ENTERED,1.0365919597902598,-0.25,2017
LONG,2017-06-20,5777.0,5776.75,2017-06-26,5779.75,5780.0,{},5,5,NQ,60,fixed_hold,0,-1.25,2.75,2.55,0.007718379455233719,4.5,2017-06-19,0.0650055281494557,ENTERED,1.1050056718371957,-1.5,2017
LONG,2017-06-27,5780.75,5780.5,2017-07-03,5588.75,5589.0,{},5,5,NQ,60,fixed_hold,0,7.5,-192.0,-192.2,0.008048657485295232,-199.0,2017-06-26,0.05330341810063821,ENTERED,1.0574620432542499,7.5,2017
LONG,2017-07-04,5589.5,5589.25,2017-07-10,5697.75,5698.0,{},5,5,NQ,60,fixed_hold,0,5.25,108.25,108.05,0.010977901721926062,103.5,2017-07-03,0.021315353586132346,ENTERED,0.7769110428808398,6.0,2017
LONG,2017-07-11,5698.0,5697.75,2017-07-17,5856.75,5857.0,{},5,5,NQ,60,fixed_hold,0,1.25,158.75,158.55,0.010896242205374626,158.0,2017-07-10,0.045815698105101,ENTERED,0.7831504050541455,1.25,2017
LONG,2017-07-18,5857.25,5857.0,2017-07-24,5927.75,5928.0,{},5,5,NQ,60,fixed_hold,0,-6.25,70.5,70.3,0.010611091652486117,77.25,2017-07-17,0.06481228979183706,ENTERED,0.8052931834267587,-6.0,2017
LONG,2017-07-25,5928.5,5928.25,2017-07-31,5881.25,5881.5,{},5,5,NQ,60,fixed_hold,0,-8.5,-47.25,-47.45,0.01021537441077065,-38.25,2017-07-24,0.05269700332963323,ENTERED,0.840920509697132,-8.75,2017
LONG,2017-08-01,5881.75,5881.5,2017-08-07,5934.5,5934.75,{},5,5,NQ,60,fixed_hold,0,8.25,52.75,52.55,0.006543880838162394,45.0,2017-07-31,0.04019100676482301,ENTERED,1.3061141529373987,8.0,2017
LONG,2017-08-08,5935.0,5934.75,2017-08-14,5921.25,5921.5,{},5,5,NQ,60,fixed_hold,0,24.25,-13.75,-13.95,0.005739259720144672,-37.5,2017-08-07,0.04040846737082049,ENTERED,1.4868590994975532,24.75,2017
LONG,2017-08-15,5922.0,5921.75,2017-08-21,5799.5,5799.75,{},5,5,NQ,60,fixed_hold,0,10.75,-122.5,-122.7,0.008673280540669044,-132.75,2017-08-14,0.04068541300527295,ENTERED,0.9838718414207964,10.5,2017
LONG,2017-08-22,5800.25,5800.0,2017-08-28,5809.25,5809.5,{},5,5,NQ,60,fixed_hold,0,-4.5,9.0,8.8,0.009567211008728916,14.0,2017-08-21,0.0010787952015194335,ENTERED,0.8919496529857168,-5.0,2017
SHORT,2017-08-29,5809.0,5809.25,2017-09-04,5980.75,5980.5,{},5,5,NQ,60,fixed_hold,0,25.75,-171.75,-171.95,0.009705761351266181,-197.0,2017-08-28,-0.012451659512982327,ENTERED,0.8806166841043057,25.5,2017
LONG,2017-09-05,5980.75,5980.5,2017-09-11,5994.5,5994.75,{},5,5,NQ,60,fixed_hold,0,28.75,13.75,13.55,0.010238652297716736,-14.5,2017-09-04,0.04508519003931788,ENTERED,0.8393749079049168,29.25,2017
LONG,2017-09-12,5995.0,5994.75,2017-09-18,5989.5,5989.75,{},5,5,NQ,60,fixed_hold,0,5.5,-5.5,-5.7,0.008292679121235666,-10.5,2017-09-11,0.037737482148266555,ENTERED,1.0363439491417188,5.5,2017
LONG,2017-09-19,5989.75,5989.5,2017-09-25,5874.25,5874.5,{},5,5,NQ,60,fixed_hold,0,14.0,-115.5,-115.7,0.007257393304416429,-129.0,2017-09-18,0.036288927335640375,ENTERED,1.1774254774456878,14.0,2017
LONG,2017-09-26,5874.75,5874.5,2017-10-02,5981.25,5981.5,{},5,5,NQ,60,fixed_hold,0,13.0,106.5,106.3,0.006962862918599503,94.0,2017-09-25,0.05108248344963284,ENTERED,1.2255692290712643,13.25,2017
LONG,2017-10-03,5981.75,5981.5,2017-10-09,6063.75,6064.0,{},5,5,NQ,60,fixed_hold,0,3.5,82.0,81.8,0.006067433380091165,79.0,2017-10-02,0.0497542997542999,ENTERED,1.406063346570826,3.25,2017
LONG,2017-10-10,6064.25,6064.0,2017-10-16,6121.75,6122.0,{},5,5,NQ,60,fixed_hold,0,6.0,57.5,57.3,0.005148002199016809,52.0,2017-10-09,0.03534232542257132,ENTERED,1.6549096206480967,5.75,2017
LONG,2017-10-17,6122.25,6122.0,2017-10-23,6069.5,6069.75,{},5,5,NQ,60,fixed_hold,0,10.75,-52.75,-52.95,0.00461789754217712,-63.0,2017-10-16,0.03272604588394046,ENTERED,1.8429558711851821,11.0,2017
LONG,2017-10-24,6070.0,6069.75,2017-10-30,6221.0,6221.25,{},5,5,NQ,60,fixed_hold,0,-6.75,151.0,150.8,0.0039058167216084122,158.25,2017-10-23,0.032007141035450326,ENTERED,2.1769654776226086,-6.0,2017
LONG,2017-10-31,6221.5,6221.25,2017-11-06,6311.5,6311.75,{},5,5,NQ,60,fixed_hold,0,6.0,90.0,89.8,0.005543721071058476,84.5,2017-10-30,0.04827499052192663,ENTERED,1.532313401892283,6.0,2017
LONG,2017-11-07,6311.75,6311.5,2017-11-13,6308.0,6308.25,{},5,5,NQ,60,fixed_hold,0,11.5,-3.75,-3.95,0.005478462874902211,-14.75,2017-11-06,0.06590390948239433,ENTERED,1.550227099953077,11.5,2017
LONG,2017-11-14,6308.75,6308.5,2017-11-20,6315.0,6315.25,{},5,5,NQ,60,fixed_hold,0,3.0,6.25,6.05,0.005709875387177601,3.75,2017-11-13,0.0876761929393508,ENTERED,1.4840861452470302,3.5,2017
LONG,2017-11-21,6314.75,6314.5,2017-11-27,6406.75,6407.0,{},5,5,NQ,60,fixed_hold,0,2.25,92.0,91.8,0.006340588983044896,90.25,2017-11-20,0.08705568465444502,ENTERED,1.3360901532906062,2.25,2017
LONG,2017-11-28,6407.25,6407.0,2017-12-04,6267.5,6267.75,{},5,5,NQ,60,fixed_hold,0,36.5,-139.75,-139.95,0.0051076557202119335,-175.75,2017-11-27,0.07131510743248959,ENTERED,1.6567522932219527,35.75,2017
LONG,2017-12-05,6267.5,6267.25,2017-12-11,6420.0,6420.25,{},5,5,NQ,60,fixed_hold,0,24.5,152.5,152.3,0.007175359240022839,128.5,2017-12-04,0.04553984736644523,ENTERED,1.1789815627279785,24.0,2017
LONG,2017-12-12,6421.25,6421.0,2017-12-18,6536.75,6537.0,{},5,5,NQ,60,fixed_hold,0,12.75,115.5,115.3,0.007587152104459047,103.25,2017-12-11,0.07187278267039576,ENTERED,1.1141152671844414,12.25,2017
LONG,2017-12-19,6537.0,6536.75,2017-12-25,6490.5,6490.75,{},5,5,NQ,60,fixed_hold,0,-1.75,-46.5,-46.7,0.007500795254677952,-44.25,2017-12-18,0.1127755553664136,ENTERED,1.1258754819050294,-0.75,2017
LONG,2017-12-26,6491.0,6490.75,2018-01-01,6416.75,6417.0,{},5,5,NQ,60,fixed_hold,0,20.0,-74.25,-74.45,0.007312923650523271,-93.75,2017-12-25,0.08513750731421843,ENTERED,1.1524062839135087,20.0,2017
LONG,2018-01-02,6417.0,6416.75,2018-01-08,6691.5,6691.75,{},5,5,NQ,60,fixed_hold,0,7.5,274.5,274.3,0.005648983349539571,267.5,2018-01-01,0.05821240105540837,ENTERED,1.4909858816503145,7.75,2018
LONG,2018-01-09,6692.0,6691.75,2018-01-15,6778.5,6778.75,{},5,5,NQ,60,fixed_hold,0,15.0,86.5,86.3,0.006564543380493061,72.0,2018-01-08,0.09306599150604389,ENTERED,1.2815929441304372,14.75,2018
LONG,2018-01-16,6779.25,6779.0,2018-01-22,6930.5,6930.75,{},5,5,NQ,60,fixed_hold,0,-11.75,151.25,151.05,0.006006462428491744,163.5,2018-01-15,0.11680876477614355,ENTERED,1.399640143203739,-12.25,2018
LONG,2018-01-23,6931.0,6930.75,2018-01-29,7004.25,7004.5,{},5,5,NQ,60,fixed_hold,0,10.0,73.25,73.05,0.006524247298251872,63.75,2018-01-22,0.1140446051838464,ENTERED,1.2862629835263382,9.75,2018
LONG,2018-01-30,7004.5,7004.25,2018-02-05,6450.5,6450.75,{},5,5,NQ,60,fixed_hold,0,-26.75,-554.0,-554.2,0.006141988698208526,-526.75,2018-01-29,0.10975561452845772,ENTERED,1.3661283419107755,-26.25,2018
LONG,2018-02-06,6450.0,6449.75,2018-02-12,6526.75,6527.0,{},5,5,NQ,60,fixed_hold,0,15.75,76.75,76.55,0.013625012210410238,61.5,2018-02-05,0.022589466175246375,ENTERED,0.6158055733551885,14.25,2018
LONG,2018-02-13,6528.25,6528.0,2018-02-19,6786.75,6787.0,{},5,5,NQ,60,fixed_hold,0,20.0,258.5,258.3,0.017944970298747823,239.0,2018-02-12,0.0335299473496693,ENTERED,0.4676462348727699,20.75,2018
LONG,2018-02-20,6787.25,6787.0,2018-02-26,7000.75,7001.0,{},5,5,NQ,60,fixed_hold,0,13.0,213.5,213.3,0.01877562873982314,201.0,2018-02-19,0.05931012954580983,ENTERED,0.44766189292357467,12.25,2018
LONG,2018-02-27,7001.25,7001.0,2018-03-05,6881.25,6881.5,{},5,5,NQ,60,fixed_hold,0,-15.25,-120.0,-120.2,0.01948914422961203,-104.25,2018-02-26,0.11698775477643397,ENTERED,0.4316799331340139,-15.25,2018
LONG,2018-03-06,6882.0,6881.75,2018-03-12,7156.5,7156.75,{},5,5,NQ,60,fixed_hold,0,50.25,274.5,274.3,0.015587260765016184,224.75,2018-03-05,0.07184299676803896,ENTERED,0.540011538657263,50.25,2018
LONG,2018-03-13,7156.75,7156.5,2018-03-19,6885.0,6885.25,{},5,5,NQ,60,fixed_hold,0,-8.75,-271.75,-271.95,0.01122629036060838,-262.5,2018-03-12,0.09480648615572895,ENTERED,0.7506895775842046,-8.25,2018
LONG,2018-03-20,6885.75,6885.5,2018-03-26,6786.0,6786.25,{},5,5,NQ,60,fixed_hold,0,20.75,-99.75,-99.95,0.011886236228715019,-120.0,2018-03-19,0.06077880060085539,ENTERED,0.709619775347522,21.0,2018
LONG,2018-03-27,6786.5,6786.25,2018-04-03,6454.75,6455.0,{},5,5,NQ,60,fixed_hold,0,-11.0,-331.75,-331.95,0.01584042413344747,-320.25,2018-03-26,0.05754246532647578,ENTERED,0.5336323019394245,0.0,2018
SHORT,2018-04-04,6455.5,6455.75,2018-04-10,6612.0,6611.75,{},5,5,NQ,60,fixed_hold,0,-23.25,-156.5,-156.7,0.01794122128772802,-132.75,2018-04-03,-0.03537938506369687,ENTERED,0.4713251581857456,-22.5,2018
SHORT,2018-04-11,6611.75,6612.0,2018-04-17,6832.0,6831.75,{},5,5,NQ,60,fixed_hold,0,-45.75,-220.25,-220.45,0.018448678312749493,-174.0,2018-04-10,-0.024635810437027894,ENTERED,0.4586843666519651,-46.25,2018
SHORT,2018-04-18,6831.5,6831.75,2018-04-24,6532.75,6532.5,{},5,5,NQ,60,fixed_hold,0,-18.5,298.75,298.55,0.018546721232036364,317.75,2018-04-17,-0.014284168380045204,ENTERED,0.4564773286476706,-19.5,2018
SHORT,2018-04-25,6531.75,6532.0,2018-05-01,6722.25,6722.0,{},5,5,NQ,60,fixed_hold,0,-4.75,-190.5,-190.7,0.015341654585886415,-185.25,2018-04-24,-0.06738525233778281,ENTERED,0.5523489598698776,-4.5,2018
LONG,2018-05-02,6722.25,6722.0,2018-05-08,6815.25,6815.5,{},5,5,NQ,60,fixed_hold,0,17.75,93.0,92.8,0.013479112479150871,75.75,2018-05-01,0.042049374103786175,ENTERED,0.629070847242134,17.5,2018
LONG,2018-05-09,6816.0,6815.75,2018-05-15,6882.5,6882.75,{},5,5,NQ,60,fixed_hold,0,26.25,66.5,66.3,0.012458196546601142,40.75,2018-05-08,0.04420101118431141,ENTERED,0.6818577682379784,25.75,2018
LONG,2018-05-16,6883.25,6883.0,2018-05-22,6901.25,6901.5,{},5,5,NQ,60,fixed_hold,1,-0.25,-39.25,-39.45,0.012360541505581472,-38.5,2018-05-15,0.014107853248858326,ENTERED,0.687789844892663,0.0,2018
SHORT,2018-05-23,6901.25,6901.5,2018-05-29,6933.25,6933.0,{},5,5,NQ,60,fixed_hold,0,-25.25,-32.0,-32.2,0.010492994674942214,-6.25,2018-05-22,-0.02235485362882106,ENTERED,0.8110726872101282,-25.75,2018
SHORT,2018-05-30,6932.75,6933.0,2018-06-05,7181.5,7181.25,{},5,5,NQ,60,fixed_hold,0,-2.5,-248.75,-248.95,0.008086401400710229,-245.75,2018-05-29,-0.0008379742763481302,ENTERED,1.0524559647928757,-1.75,2018
SHORT,2018-06-06,7181.25,7181.5,2018-06-12,7247.5,7247.25,{},5,5,NQ,60,fixed_hold,0,-13.0,-66.25,-66.45,0.006965203966547177,-52.75,2018-06-05,-0.004864926514639656,ENTERED,1.2207579570821514,-11.75,2018
LONG,2018-06-13,7247.5,7247.25,2018-06-19,7260.5,7260.75,{},5,5,NQ,60,fixed_hold,0,5.25,13.0,12.8,0.006051659040123719,8.25,2018-06-12,0.04388188921792224,ENTERED,1.4037007103694792,5.25,2018
LONG,2018-06-20,7261.0,7260.75,2018-06-26,7104.25,7104.5,{},5,5,NQ,60,fixed_hold,0,2.25,-156.75,-156.95,0.006119504027309944,-158.5,2018-06-19,0.06108325921599733,ENTERED,1.3878349580061649,2.0,2018
LONG,2018-06-27,7105.0,7104.75,2018-07-03,7026.0,7026.25,{},5,5,NQ,60,fixed_hold,0,4.25,-79.0,-79.2,0.008641502317652145,-82.75,2018-06-26,0.09152856568581669,ENTERED,0.9812317807299101,3.5,2018
LONG,2018-07-04,7026.75,7026.5,2018-07-10,7243.75,7244.0,{},5,5,NQ,60,fixed_hold,0,7.75,217.0,216.8,0.008904733611064784,209.75,2018-07-03,0.05391359864249945,ENTERED,0.9539553303402849,7.75,2018
LONG,2018-07-11,7244.0,7243.75,2018-07-17,7431.25,7431.5,{},5,5,NQ,60,fixed_hold,0,9.5,187.25,187.05,0.01021184621663883,178.25,2018-07-10,0.051584824197249635,ENTERED,0.8325091021309375,10.0,2018
LONG,2018-07-18,7432.0,7431.75,2018-07-24,7413.25,7413.5,{},5,5,NQ,60,fixed_hold,0,-3.25,-18.75,-18.95,0.011228030404532973,-15.0,2018-07-17,0.1282228663348952,ENTERED,0.7579763396838558,-2.25,2018
LONG,2018-07-25,7413.75,7413.5,2018-07-31,7272.75,7273.0,{},5,5,NQ,60,fixed_hold,0,-7.25,-141.0,-141.2,0.009528547287157354,-133.25,2018-07-24,0.09376146298376709,ENTERED,0.8933189423137284,-8.0,2018
LONG,2018-08-01,7273.5,7273.25,2018-08-07,7474.0,7474.25,{},5,5,NQ,60,fixed_hold,0,-1.75,200.5,200.3,0.0099458355777856,202.75,2018-07-31,0.058311948200513664,ENTERED,0.857765606196152,-1.5,2018
LONG,2018-08-08,7475.0,7474.75,2018-08-14,7460.25,7460.5,{},5,5,NQ,60,fixed_hold,0,-19.75,-14.75,-14.95,0.008910511103941143,5.5,2018-08-07,0.07696963564022741,ENTERED,0.9576775559970818,-20.0,2018
LONG,2018-08-15,7460.75,7460.5,2018-08-21,7360.0,7360.25,{},5,5,NQ,60,fixed_hold,0,5.0,-100.75,-100.95,0.007163884648362405,-105.25,2018-08-14,0.08099688473520272,ENTERED,1.1910479738229685,4.5,2018
LONG,2018-08-22,7360.25,7360.0,2018-08-28,7586.5,7586.75,{},5,5,NQ,60,fixed_hold,0,27.75,226.25,226.05,0.0072527304031376,199.0,2018-08-21,0.061625558921101664,ENTERED,1.1746580794709902,27.75,2018
LONG,2018-08-29,7586.75,7586.5,2018-09-04,7633.75,7634.0,{},5,5,NQ,60,fixed_hold,0,-0.5,47.0,46.8,0.0059768220445260405,48.0,2018-08-28,0.05646649260226311,ENTERED,1.4240259667173745,-0.75,2018
LONG,2018-09-05,7634.0,7633.75,2018-09-11,7517.5,7517.75,{},5,5,NQ,60,fixed_hold,0,7.5,-116.5,-116.7,0.005986246879950497,-123.5,2018-09-04,0.053365069509123675,ENTERED,1.420393835299513,8.0,2018
LONG,2018-09-12,7518.0,7517.75,2018-09-18,7527.0,7527.25,{},5,5,NQ,60,fixed_hold,0,11.75,9.0,8.8,0.007346655948009781,-2.25,2018-09-11,0.03539579244568314,ENTERED,1.1570660745954509,11.0,2018
LONG,2018-09-19,7527.25,7527.0,2018-09-25,7603.75,7604.0,{},5,5,NQ,60,fixed_hold,0,-23.5,76.5,76.3,0.008795736416322432,100.5,2018-09-18,0.059504539376451504,ENTERED,0.9657237513654771,-23.0,2018
LONG,2018-09-26,7604.0,7603.75,2018-10-02,7651.5,7651.75,{},5,5,NQ,60,fixed_hold,0,18.5,47.5,47.3,0.008496628389444068,29.5,2018-09-25,0.0822273616794158,ENTERED,1.0,19.0,2018
LONG,2018-10-03,7652.25,7652.0,2018-10-09,7402.75,7403.0,{},5,5,NQ,60,fixed_hold,0,-15.25,-249.5,-249.7,0.008152183321850939,-233.75,2018-10-02,0.05628796245168366,ENTERED,1.0417898223652757,-15.25,2018
SHORT,2018-10-10,7402.75,7403.0,2018-10-16,7346.0,7345.75,{},5,5,NQ,60,fixed_hold,0,18.75,56.75,56.55,0.008356463969183105,38.5,2018-10-09,-0.0038350265760611624,ENTERED,1.0148207230178383,18.5,2018
SHORT,2018-10-17,7345.75,7346.0,2018-10-23,7137.25,7137.0,{},5,5,NQ,60,fixed_hold,0,21.25,208.5,208.3,0.01636560802235566,187.75,2018-10-16,-0.009138733391784837,ENTERED,0.5190306132463618,22.0,2018
SHORT,2018-10-24,7136.25,7136.5,2018-10-30,6837.0,6836.75,{},5,5,NQ,60,fixed_hold,0,-52.0,299.25,299.05,0.016587049206505135,351.75,2018-10-23,-0.01869929877629528,ENTERED,0.51248213309895,-51.75,2018
SHORT,2018-10-31,6836.0,6836.25,2018-11-06,6999.5,6999.25,{},5,5,NQ,60,fixed_hold,0,18.25,-163.5,-163.7,0.019607221039382294,-181.25,2018-10-30,-0.08529283874636306,ENTERED,0.4336579950715189,17.75,2018
SHORT,2018-11-07,6998.25,6998.5,2018-11-13,6880.5,6880.25,{},5,5,NQ,60,fixed_hold,0,-2.75,117.75,117.55,0.020322064369353233,121.0,2018-11-06,-0.06182561490516747,ENTERED,0.4188132482588324,-4.0,2018
SHORT,2018-11-14,6879.5,6879.75,2018-11-20,6519.0,6518.75,{},5,5,NQ,60,fixed_hold,0,29.25,360.5,360.3,0.017004811962763176,331.75,2018-11-13,-0.06521517611494176,ENTERED,0.5006716022742204,29.0,2018
SHORT,2018-11-21,6518.25,6518.5,2018-11-27,6722.25,6722.0,{},5,5,NQ,60,fixed_hold,0,-22.25,-204.0,-204.2,0.01909055926712898,-181.25,2018-11-20,-0.14077174020496308,ENTERED,0.446757633240757,-23.25,2018
SHORT,2018-11-28,6721.25,6721.5,2018-12-04,6824.5,6824.25,{},5,5,NQ,60,fixed_hold,1,0.25,14.75,14.55,0.016748654487826902,15.0,2018-11-27,-0.11946554886036198,ENTERED,0.5094457170476019,0.0,2018
SHORT,2018-12-05,6823.75,6824.0,2018-12-11,6705.75,6705.5,{},5,5,NQ,60,fixed_hold,1,0.0,58.25,58.05,0.01866786496600873,58.75,2018-12-04,-0.10736846348046203,ENTERED,0.45715621046401583,0.0,2018
SHORT,2018-12-12,6705.75,6706.0,2018-12-18,6492.75,6492.5,{},5,5,NQ,60,fixed_hold,0,-51.0,213.0,212.8,0.018024793779595386,264.5,2018-12-11,-0.11604380489150479,ENTERED,0.4741832545976352,-51.0,2018
SHORT,2018-12-19,6491.75,6492.0,2018-12-25,5902.5,5902.25,{},5,5,NQ,60,fixed_hold,0,9.75,589.25,589.05,0.016302111716187125,580.0,2018-12-18,-0.1527613345174239,ENTERED,0.5271751279273225,17.5,2018
SHORT,2018-12-26,5902.75,5903.0,2019-01-01,6373.25,6373.0,{},5,5,NQ,60,fixed_hold,0,-42.75,-470.5,-470.7,0.018141757946222598,-427.25,2018-12-25,-0.2345924425804462,ENTERED,0.4741346968568132,-46.0,2018
SHORT,2019-01-02,6372.25,6372.5,2019-01-08,6570.0,6569.75,{},5,5,NQ,60,fixed_hold,0,-19.5,-197.75,-197.95,0.021635383853116297,-177.75,2019-01-01,-0.14577537568596033,ENTERED,0.39779968964343204,-19.75,2019
SHORT,2019-01-09,6569.5,6569.75,2019-01-15,6691.0,6690.75,{},5,5,NQ,60,fixed_hold,0,35.75,-121.5,-121.7,0.02307192386114716,-156.75,2019-01-08,-0.11254034799101797,ENTERED,0.3736154599945935,36.75,2019
SHORT,2019-01-16,6691.0,6691.25,2019-01-22,6654.0,6653.75,{},5,5,NQ,60,fixed_hold,0,25.5,37.0,36.8,0.022584039779072727,12.0,2019-01-15,-0.06975997155201141,ENTERED,0.38177039265440527,26.0,2019
SHORT,2019-01-23,6653.25,6653.5,2019-01-29,6679.5,6679.25,{},5,5,NQ,60,fixed_hold,0,20.5,-26.25,-26.45,0.019043462892390107,-46.25,2019-01-22,-0.03427672782230784,ENTERED,0.4530085301329384,20.75,2019
SHORT,2019-01-30,6679.0,6679.25,2019-02-05,7014.25,7014.0,{},5,5,NQ,60,fixed_hold,0,2.5,-335.25,-335.45,0.015071865392083064,-337.25,2019-01-29,-0.053082570431586484,ENTERED,0.5729611032652455,2.75,2019
LONG,2019-02-06,7013.75,7013.5,2019-02-12,7025.5,7025.75,{},5,5,NQ,60,fixed_hold,0,-10.0,11.75,11.55,0.011421996731267772,22.25,2019-02-05,0.01157353778914505,ENTERED,0.7563811319845631,-10.25,2019
LONG,2019-02-13,7026.25,7026.0,2019-02-19,7069.0,7069.25,{},5,5,NQ,60,fixed_hold,0,2.5,42.75,42.55,0.011576897039340393,40.75,2019-02-12,0.06945935470137932,ENTERED,0.7470679407989033,2.0,2019
LONG,2019-02-20,7069.25,7069.0,2019-02-26,7112.75,7113.0,{},5,5,NQ,60,fixed_hold,0,18.5,43.5,43.3,0.010087526943513262,25.5,2019-02-19,0.043543962417908366,ENTERED,0.8580807619256251,18.75,2019
LONG,2019-02-27,7113.5,7113.25,2019-03-05,7152.75,7153.0,{},5,5,NQ,60,fixed_hold,0,43.25,39.25,39.05,0.008828570339732453,-3.5,2019-02-26,0.05178899015885996,ENTERED,0.9819384563247985,43.25,2019
LONG,2019-03-06,7152.75,7152.5,2019-03-12,7230.75,7231.0,{},5,5,NQ,60,fixed_hold,0,13.75,78.0,77.8,0.006318251504675636,64.75,2019-03-05,0.06673626127805465,ENTERED,1.3699854776641256,14.0,2019
LONG,2019-03-13,7231.25,7231.0,2019-03-19,7372.0,7372.25,{},5,5,NQ,60,fixed_hold,0,-7.75,140.75,140.55,0.007460011662818555,149.0,2019-03-12,0.11374663072776259,ENTERED,1.1593451891137216,-8.25,2019
LONG,2019-03-20,7372.75,7372.5,2019-03-26,7378.5,7378.75,{},5,5,NQ,60,fixed_hold,0,4.75,5.75,5.55,0.007820097382171466,1.5,2019-03-19,0.24905756279384872,ENTERED,1.1047666537780805,5.25,2019
LONG,2019-03-27,7378.75,7378.5,2019-04-02,7517.5,7517.75,{},5,5,NQ,60,fixed_hold,0,42.75,138.75,138.55,0.009993365611740796,96.5,2019-03-26,0.15781421622469782,ENTERED,0.8646859599488546,42.75,2019
